13450,0.0,1.0
13451,1.0,1.0
13455,1.0,1.0
13456,0.0,0.0
13457,0.0,0.0
13464,1.0,1.0
13468,0.0,0.0
13470,0.0,1.0
13490,0.0,0.0
13491,0.0,0.0
13493,1.0,1.0
13501,0.0,0.0
13502,0.0,0.0
13511,1.0,1.0
13514,0.0,0.0
13529,0.0,0.0
13531,1.0,1.0
13534,0.0,0.0
13540,1.0,1.0
13541,0.0,0.0
13542,1.0,1.0
13543,0.0,0.0
13546,0.0,1.0
13554,0.0,0.0
13556,0.0,0.0
13560,0.0,0.0
13568,0.0,1.0
13569,0.0,0.0
13572,0.0,0.0
13577,0.0,0.0
13578,0.0,1.0
13585,0.0,0.0
13588,0.0,0.0
13595,1.0,0.0
13604,0.0,0.0
13607,0.0,0.0
13608,0.0,0.0
13619,0.0,0.0
13621,0.0,1.0
13628,0.0,0.0
13629,1.0,0.0
13640,1.0,1.0
13641,0.0,0.0
13642,0.0,0.0
13648,1.0,1.0
13649,0.0,0.0
13652,1.0,1.0
13656,0.0,0.0
13661,0.0,0.0
13665,1.0,0.0
13668,0.0,0.0
13678,0.0,0.0
13679,1.0,1.0
13681,1.0,1.0
13690,0.0,0.0
13698,0.0,0.0
13699,0.0,0.0
13714,0.0,0.0
13717,0.0,0.0
13718,0.0,0.0
13727,0.0,0.0
13728,0.0,0.0
13731,0.0,0.0
13736,0.0,0.0
13742,0.0,0.0
13753,0.0,0.0
13755,0.0,0.0
13757,0.0,0.0
13758,1.0,1.0
13759,0.0,0.0
13761,0.0,0.0
13763,0.0,0.0
13767,0.0,0.0
13768,0.0,0.0
13769,0.0,0.0
13770,0.0,0.0
13774,0.0,0.0
13786,0.0,0.0
13789,1.0,1.0
13790,0.0,0.0
13792,1.0,1.0
13799,0.0,0.0
13806,0.0,0.0
13807,0.0,0.0
13808,0.0,0.0
13811,0.0,0.0
13821,0.0,0.0
13824,0.0,0.0
13829,0.0,0.0
13831,0.0,0.0
13841,1.0,0.0
13845,1.0,1.0
13846,1.0,1.0
13854,1.0,1.0
13857,0.0,0.0
13866,0.0,0.0
13868,0.0,0.0
13874,0.0,1.0
13875,0.0,0.0
13877,0.0,0.0
13879,0.0,0.0
13890,1.0,1.0
13892,0.0,0.0
13894,0.0,0.0
13904,0.0,1.0
13913,0.0,0.0
13917,0.0,0.0
13918,0.0,0.0
13921,1.0,0.0
13922,0.0,0.0
13923,0.0,0.0
13929,0.0,0.0
13931,0.0,0.0
13933,0.0,0.0
13934,0.0,0.0
13941,0.0,0.0
13949,1.0,1.0
13951,0.0,0.0
13953,0.0,0.0
13959,1.0,1.0
13963,0.0,0.0
13964,0.0,0.0
13967,0.0,0.0
13970,0.0,0.0
13977,0.0,0.0
13984,0.0,0.0
13991,1.0,1.0
13992,0.0,1.0
14010,1.0,1.0
14016,0.0,0.0
14019,0.0,0.0
14028,1.0,1.0
14030,1.0,1.0
14031,0.0,0.0
14032,0.0,0.0
14036,0.0,0.0
14037,1.0,1.0
14040,0.0,0.0
14043,0.0,0.0
14055,0.0,0.0
14057,1.0,1.0
14059,0.0,0.0
14060,0.0,0.0
14063,0.0,0.0
14068,0.0,1.0
14069,0.0,0.0
14073,0.0,0.0
14080,1.0,1.0
14082,0.0,1.0
14091,1.0,1.0
14105,1.0,1.0
14112,0.0,0.0
14113,1.0,1.0
14114,1.0,1.0
14116,1.0,1.0
14117,1.0,1.0
14118,1.0,1.0
14124,1.0,1.0
14129,0.0,0.0
14132,1.0,1.0
14133,0.0,0.0
14134,0.0,0.0
14141,0.0,0.0
14145,1.0,1.0
14148,1.0,1.0
14152,0.0,0.0
14153,0.0,0.0
14157,0.0,0.0
14158,0.0,0.0
14161,0.0,0.0
14162,1.0,1.0
14165,1.0,1.0
14171,0.0,0.0
14172,1.0,1.0
14175,1.0,1.0
14177,1.0,1.0
14183,0.0,0.0
14185,0.0,0.0
14186,0.0,0.0
14187,0.0,1.0
14193,0.0,0.0
14195,0.0,0.0
14198,1.0,1.0
14203,1.0,1.0
14204,0.0,0.0
14206,0.0,0.0
14208,0.0,0.0
14210,0.0,0.0
14211,1.0,1.0
14216,1.0,1.0
14221,0.0,0.0
14222,0.0,0.0
14239,0.0,0.0
14249,1.0,0.0
14252,1.0,0.0
14254,0.0,0.0
14255,1.0,1.0
14258,0.0,0.0
14260,0.0,0.0
14268,1.0,1.0
14271,0.0,0.0
14282,1.0,1.0
14284,1.0,0.0
14286,0.0,0.0
14287,1.0,1.0
14288,1.0,1.0
14290,1.0,1.0
14296,0.0,0.0
14297,0.0,0.0
14298,1.0,1.0
14308,0.0,0.0
14317,1.0,0.0
14326,1.0,1.0
14329,0.0,0.0
14333,1.0,1.0
14335,0.0,0.0
14336,1.0,1.0
14342,0.0,0.0
14345,1.0,0.0
14354,0.0,0.0
14357,0.0,0.0
14362,1.0,0.0
14376,1.0,1.0
14380,0.0,0.0
14387,0.0,0.0
14392,1.0,1.0
14396,1.0,1.0
14407,1.0,1.0
14410,0.0,0.0
14415,0.0,0.0
14429,0.0,0.0
14430,0.0,0.0
14439,1.0,1.0
14447,0.0,0.0
14448,1.0,1.0
14453,0.0,0.0
14456,0.0,0.0
14457,0.0,0.0
14458,1.0,1.0
14468,1.0,1.0
14469,1.0,0.0
14470,1.0,1.0
14471,0.0,0.0
14482,1.0,1.0
14486,0.0,0.0
14489,0.0,0.0
14492,0.0,0.0
14499,0.0,0.0
14509,1.0,1.0
14513,0.0,1.0
14516,0.0,0.0
14518,0.0,0.0
14519,0.0,0.0
14524,0.0,0.0
14526,0.0,0.0
14534,0.0,0.0
14541,0.0,0.0
14551,0.0,0.0
14558,0.0,0.0
14562,1.0,1.0
14565,0.0,0.0
14571,0.0,0.0
14576,0.0,0.0
14581,0.0,0.0
14582,0.0,0.0
14583,1.0,1.0
14595,0.0,0.0
14600,1.0,1.0
14606,0.0,0.0
14609,1.0,1.0
14611,0.0,0.0
14613,0.0,0.0
14624,1.0,1.0
14626,0.0,1.0
14627,1.0,1.0
14628,0.0,0.0
14631,0.0,0.0
14632,0.0,1.0
14636,0.0,0.0
14641,0.0,0.0
14645,0.0,0.0
14651,1.0,1.0
14656,0.0,0.0
14658,0.0,0.0
14660,0.0,0.0
14664,1.0,1.0
14670,1.0,1.0
14676,1.0,1.0
14677,0.0,0.0
14683,1.0,1.0
14684,1.0,1.0
14690,1.0,1.0
14692,0.0,0.0
14696,1.0,1.0
14702,1.0,1.0
14703,0.0,0.0
14713,1.0,1.0
14718,1.0,1.0
14720,1.0,1.0
14721,0.0,1.0
14732,1.0,1.0
14736,0.0,0.0
14737,1.0,1.0
14742,0.0,0.0
14746,0.0,0.0
14751,1.0,0.0
14757,1.0,1.0
14770,0.0,0.0
14771,0.0,0.0
14775,0.0,0.0
14777,1.0,1.0
14778,1.0,1.0
14779,1.0,1.0
14789,0.0,0.0
14790,0.0,0.0
14795,0.0,0.0
14798,1.0,1.0
14806,0.0,0.0
14809,0.0,0.0
14810,0.0,0.0
14813,1.0,1.0
14818,1.0,1.0
14819,0.0,0.0
14820,0.0,0.0
14822,1.0,1.0
14825,1.0,1.0
14833,0.0,0.0
14836,0.0,0.0
14838,1.0,1.0
14845,0.0,0.0
14846,0.0,1.0
14847,1.0,0.0
14852,0.0,1.0
14854,1.0,1.0
14870,1.0,1.0
14871,0.0,1.0
14886,1.0,1.0
14895,0.0,0.0
14903,0.0,0.0
14905,0.0,0.0
14906,0.0,0.0
14909,0.0,0.0
14910,0.0,1.0
14911,1.0,1.0
14926,1.0,0.0
14927,1.0,1.0
14928,1.0,1.0
14929,1.0,1.0
14935,0.0,0.0
14940,1.0,1.0
14941,0.0,0.0
14943,0.0,0.0
14947,0.0,0.0
14951,0.0,0.0
14952,1.0,1.0
14954,1.0,0.0
14955,1.0,1.0
14957,1.0,1.0
14961,0.0,0.0
14965,0.0,0.0
14966,0.0,0.0
14967,1.0,1.0
14973,0.0,0.0
14977,0.0,0.0
14980,0.0,0.0
14986,0.0,0.0
14988,0.0,0.0
14995,0.0,0.0
14996,1.0,1.0
14997,1.0,1.0
15012,0.0,0.0
15018,0.0,0.0
15029,0.0,1.0
15034,1.0,1.0
15039,0.0,0.0
15043,0.0,0.0
15046,1.0,1.0
15052,1.0,1.0
15055,0.0,0.0
15063,1.0,1.0
15065,0.0,1.0
15067,1.0,1.0
15076,1.0,1.0
15079,0.0,0.0
15082,1.0,1.0
15083,1.0,1.0
15090,0.0,0.0
15094,0.0,0.0
15097,1.0,1.0
15101,1.0,1.0
15103,1.0,1.0
15108,0.0,0.0
15110,1.0,1.0
15113,1.0,1.0
15116,1.0,1.0
15122,0.0,0.0
15123,1.0,0.0
15126,0.0,0.0
15135,0.0,0.0
15138,1.0,1.0
15140,0.0,0.0
15147,0.0,1.0
15148,1.0,1.0
15167,0.0,1.0
15168,1.0,1.0
15172,1.0,1.0
15177,0.0,0.0
15182,0.0,0.0
15189,0.0,1.0
15190,1.0,1.0
15192,0.0,0.0
15193,0.0,0.0
15199,0.0,0.0
15202,1.0,1.0
15203,0.0,0.0
15208,1.0,1.0
15210,0.0,0.0
15228,1.0,1.0
15229,1.0,0.0
15236,1.0,1.0
15237,1.0,1.0
15239,0.0,0.0
15241,0.0,1.0
15245,0.0,0.0
15246,1.0,1.0
15249,0.0,0.0
15251,1.0,1.0
15253,0.0,0.0
15254,1.0,1.0
15261,1.0,1.0
15266,1.0,1.0
15267,1.0,0.0
15275,1.0,1.0
15277,0.0,0.0
15283,1.0,1.0
15284,1.0,1.0
15298,0.0,0.0
15304,0.0,0.0
15305,0.0,0.0
15316,0.0,0.0
15318,0.0,0.0
15325,0.0,0.0
15326,0.0,1.0
15329,0.0,0.0
15330,1.0,0.0
15331,0.0,0.0
15343,0.0,1.0
15346,0.0,0.0
15356,0.0,0.0
15367,0.0,0.0
15368,0.0,0.0
15370,0.0,0.0
15371,1.0,1.0
15377,1.0,0.0
15382,1.0,1.0
15385,0.0,1.0
15387,0.0,0.0
15391,0.0,0.0
15393,1.0,1.0
15395,1.0,1.0
15401,1.0,1.0
15406,1.0,1.0
15409,0.0,0.0
15417,0.0,0.0
15421,0.0,0.0
15427,0.0,0.0
15428,0.0,0.0
15429,1.0,1.0
15430,0.0,0.0
15436,1.0,1.0
15449,0.0,0.0
15456,0.0,0.0
15458,1.0,1.0
15465,1.0,1.0
15466,1.0,1.0
15467,0.0,0.0
15473,0.0,0.0
15475,0.0,0.0
15480,1.0,1.0
15482,1.0,1.0
15483,1.0,1.0
15484,0.0,0.0
15485,1.0,1.0
15499,0.0,0.0
15501,0.0,0.0
15515,0.0,0.0
15516,0.0,0.0
15517,0.0,0.0
15525,0.0,0.0
15532,1.0,1.0
15538,1.0,1.0
15540,0.0,0.0
15541,1.0,1.0
15543,0.0,0.0
15545,0.0,0.0
15546,0.0,0.0
15547,0.0,0.0
15551,1.0,1.0
15557,1.0,0.0
15559,1.0,1.0
15567,1.0,1.0
15582,0.0,0.0
15584,0.0,0.0
15585,1.0,1.0
15593,1.0,1.0
15595,1.0,1.0
15601,0.0,0.0
15603,1.0,1.0
15995,0.0,1.0
16242,0.0,0.0
16246,1.0,1.0
16252,1.0,1.0
16262,1.0,1.0
16264,0.0,0.0
16266,0.0,0.0
16268,0.0,1.0
16270,1.0,1.0
16275,0.0,0.0
16278,0.0,0.0
16283,1.0,1.0
16284,1.0,1.0
16290,1.0,1.0
16291,0.0,0.0
16294,0.0,0.0
16295,0.0,0.0
16303,1.0,0.0
16308,0.0,0.0
16311,0.0,0.0
16312,0.0,0.0
16316,1.0,1.0
16321,1.0,1.0
16325,0.0,0.0
16326,0.0,0.0
16327,0.0,0.0
16330,0.0,0.0
16332,1.0,0.0
16341,1.0,1.0
16345,0.0,0.0
16348,1.0,1.0
16356,1.0,0.0
16357,0.0,0.0
16359,0.0,1.0
16364,0.0,0.0
16375,0.0,0.0
16377,1.0,1.0
16378,0.0,0.0
16382,1.0,1.0
16383,1.0,1.0
16384,1.0,1.0
16387,1.0,1.0
16389,0.0,1.0
16391,1.0,1.0
16396,1.0,1.0
16397,1.0,1.0
16415,0.0,1.0
16417,0.0,0.0
16419,0.0,0.0
16427,1.0,1.0
16433,0.0,0.0
16437,1.0,1.0
16438,0.0,0.0
16442,1.0,1.0
16446,1.0,0.0
16450,1.0,1.0
16451,1.0,1.0
16453,1.0,1.0
16457,0.0,0.0
16458,0.0,0.0
16460,0.0,0.0
16463,0.0,0.0
16464,1.0,1.0
16481,1.0,1.0
16482,0.0,0.0
16486,1.0,1.0
16489,0.0,0.0
16490,0.0,0.0
16491,1.0,0.0
16512,0.0,1.0
16514,0.0,0.0
16515,1.0,1.0
16521,0.0,0.0
16523,0.0,0.0
16535,1.0,1.0
16540,0.0,0.0
16545,1.0,0.0
16549,0.0,0.0
16555,0.0,0.0
16556,0.0,0.0
16570,0.0,1.0
16587,0.0,0.0
16593,0.0,0.0
16598,1.0,1.0
16600,0.0,0.0
16603,0.0,0.0
16606,0.0,1.0
16612,0.0,0.0
16614,0.0,0.0
16617,0.0,0.0
16623,0.0,0.0
16626,0.0,0.0
16629,1.0,1.0
16633,0.0,0.0
16641,1.0,1.0
16644,1.0,1.0
16650,1.0,1.0
16652,1.0,1.0
16653,0.0,0.0
16656,1.0,1.0
16657,1.0,1.0
16658,0.0,0.0
16659,1.0,1.0
16662,0.0,0.0
16663,0.0,1.0
16667,0.0,0.0
16669,0.0,0.0
16670,0.0,0.0
16672,0.0,0.0
16684,0.0,0.0
16685,0.0,0.0
16689,0.0,0.0
16690,0.0,1.0
16692,1.0,1.0
16693,1.0,0.0
16703,1.0,1.0
16711,0.0,0.0
16716,0.0,0.0
16732,0.0,0.0
16734,0.0,0.0
16735,0.0,0.0
16737,0.0,1.0
16738,0.0,0.0
16745,0.0,0.0
16748,1.0,1.0
16762,1.0,1.0
16765,0.0,0.0
16777,1.0,1.0
16778,1.0,1.0
16796,1.0,1.0
16798,0.0,0.0
16808,0.0,0.0
16813,0.0,0.0
16816,0.0,0.0
16818,1.0,1.0
16819,0.0,0.0
16828,1.0,1.0
16831,0.0,0.0
16834,0.0,0.0
16836,0.0,0.0
16841,0.0,0.0
16844,0.0,0.0
16846,0.0,0.0
16856,1.0,1.0
16862,0.0,0.0
16883,1.0,1.0
16886,0.0,0.0
16891,0.0,0.0
16897,0.0,0.0
16898,0.0,0.0
16901,0.0,0.0
16904,1.0,1.0
16906,0.0,1.0
16908,1.0,1.0
16909,0.0,0.0
16910,1.0,1.0
16911,1.0,1.0
16913,1.0,0.0
16914,0.0,0.0
16919,0.0,0.0
16922,1.0,1.0
16928,0.0,1.0
16930,1.0,1.0
16934,1.0,1.0
16945,1.0,1.0
16948,1.0,1.0
16951,1.0,1.0
16960,1.0,1.0
16962,0.0,0.0
16963,0.0,0.0
16965,0.0,0.0
16968,1.0,1.0
16969,0.0,0.0
16970,0.0,0.0
16973,1.0,1.0
16974,1.0,1.0
16985,0.0,0.0
16997,1.0,1.0
16998,1.0,0.0
