13458,0.0,0.0
13466,0.0,0.0
13468,0.0,0.0
13469,0.0,1.0
13480,1.0,1.0
13481,1.0,1.0
13486,0.0,0.0
13494,0.0,0.0
13499,1.0,1.0
13503,1.0,1.0
13510,1.0,1.0
13514,0.0,0.0
13517,1.0,1.0
13519,0.0,0.0
13529,0.0,0.0
13544,1.0,1.0
13546,1.0,1.0
13548,0.0,0.0
13551,1.0,0.0
13554,0.0,0.0
13559,0.0,0.0
13566,0.0,0.0
13567,0.0,0.0
13570,0.0,0.0
13573,0.0,0.0
13576,0.0,0.0
13579,0.0,0.0
13584,0.0,0.0
13585,0.0,0.0
13589,0.0,0.0
13590,0.0,0.0
13594,0.0,0.0
13598,0.0,0.0
13612,0.0,0.0
13615,1.0,1.0
13625,0.0,0.0
13632,0.0,0.0
13636,1.0,1.0
13640,1.0,1.0
13642,0.0,0.0
13649,0.0,0.0
13650,0.0,0.0
13657,0.0,0.0
13665,0.0,0.0
13666,0.0,0.0
13671,0.0,0.0
13687,0.0,0.0
13690,0.0,0.0
13692,0.0,0.0
13696,0.0,0.0
13697,0.0,0.0
13713,0.0,0.0
13715,0.0,0.0
13716,0.0,0.0
13734,1.0,0.0
13736,0.0,0.0
13737,0.0,0.0
13743,0.0,0.0
13750,0.0,0.0
13752,1.0,1.0
13759,0.0,0.0
13760,1.0,1.0
13761,0.0,0.0
13762,0.0,0.0
13763,0.0,0.0
13764,0.0,0.0
13765,0.0,0.0
13767,0.0,0.0
13768,0.0,0.0
13769,0.0,0.0
13775,0.0,0.0
13776,1.0,1.0
13781,0.0,0.0
13786,0.0,0.0
13791,0.0,0.0
13795,1.0,1.0
13799,0.0,0.0
13800,0.0,0.0
13801,0.0,0.0
13802,0.0,0.0
13809,1.0,1.0
13812,0.0,0.0
13815,0.0,0.0
13817,0.0,0.0
13818,0.0,0.0
13821,0.0,0.0
13822,1.0,1.0
13825,0.0,0.0
13827,0.0,0.0
13831,0.0,0.0
13835,1.0,1.0
13840,1.0,1.0
13850,1.0,1.0
13853,1.0,1.0
13855,0.0,0.0
13864,0.0,0.0
13867,0.0,0.0
13871,1.0,0.0
13878,1.0,1.0
13883,0.0,0.0
13888,0.0,0.0
13889,1.0,1.0
13890,1.0,1.0
13900,0.0,0.0
13907,1.0,1.0
13912,0.0,0.0
13918,0.0,0.0
13923,0.0,0.0
13926,0.0,1.0
13928,0.0,0.0
13930,0.0,0.0
13938,0.0,1.0
13941,0.0,0.0
13945,1.0,1.0
13946,0.0,0.0
13952,0.0,0.0
13955,0.0,0.0
13957,0.0,0.0
13958,1.0,1.0
13972,0.0,0.0
13976,0.0,1.0
13977,0.0,0.0
13984,0.0,0.0
13989,0.0,0.0
13991,1.0,1.0
13994,1.0,0.0
13997,0.0,1.0
13999,1.0,1.0
14004,0.0,0.0
14007,1.0,1.0
14019,0.0,0.0
14032,0.0,0.0
14033,0.0,0.0
14039,1.0,1.0
14040,0.0,0.0
14050,1.0,1.0
14054,1.0,1.0
14057,1.0,1.0
14067,1.0,0.0
14068,0.0,1.0
14083,0.0,0.0
14087,1.0,1.0
14093,0.0,0.0
14094,1.0,1.0
14098,0.0,0.0
14104,0.0,0.0
14106,0.0,1.0
14111,1.0,1.0
14114,1.0,1.0
14124,1.0,1.0
14126,0.0,0.0
14129,0.0,0.0
14132,1.0,1.0
14133,0.0,0.0
14138,0.0,0.0
14140,0.0,0.0
14142,1.0,1.0
14143,0.0,0.0
14150,1.0,0.0
14152,0.0,0.0
14154,0.0,0.0
14156,0.0,0.0
14157,0.0,0.0
14160,1.0,1.0
14163,1.0,1.0
14165,1.0,1.0
14166,0.0,0.0
14170,0.0,0.0
14176,0.0,0.0
14181,0.0,0.0
14184,0.0,0.0
14189,0.0,0.0
14191,0.0,0.0
14193,0.0,0.0
14197,0.0,1.0
14198,1.0,1.0
14205,1.0,1.0
14207,0.0,1.0
14208,0.0,0.0
14209,1.0,1.0
14219,0.0,0.0
14223,0.0,0.0
14224,0.0,0.0
14228,0.0,0.0
14236,0.0,0.0
14238,0.0,0.0
14239,0.0,0.0
14241,0.0,0.0
14243,0.0,0.0
14244,0.0,1.0
14247,1.0,1.0
14251,1.0,1.0
14253,0.0,0.0
14255,1.0,1.0
14256,0.0,0.0
14259,1.0,1.0
14267,1.0,1.0
14268,1.0,1.0
14275,0.0,0.0
