13453,0.0,0.0
13459,0.0,0.0
13467,1.0,1.0
13472,0.0,0.0
13477,1.0,1.0
13480,0.0,0.0
13483,0.0,0.0
13485,0.0,0.0
13489,0.0,0.0
13498,0.0,0.0
13504,0.0,0.0
13505,0.0,0.0
13506,0.0,0.0
13510,1.0,1.0
13511,1.0,1.0
13512,0.0,0.0
13513,0.0,0.0
13517,0.0,0.0
13519,0.0,0.0
13523,0.0,0.0
13526,0.0,0.0
13527,0.0,0.0
13529,0.0,0.0
13530,0.0,0.0
13531,0.0,0.0
13537,0.0,0.0
13542,0.0,1.0
13543,0.0,0.0
13545,1.0,1.0
13552,0.0,0.0
13558,0.0,0.0
13562,0.0,0.0
13563,0.0,0.0
13564,0.0,0.0
13565,0.0,0.0
13567,0.0,0.0
13585,0.0,1.0
13592,1.0,1.0
13597,1.0,1.0
13605,0.0,0.0
13606,0.0,0.0
13609,0.0,0.0
13610,0.0,0.0
13611,0.0,0.0
13617,0.0,0.0
13621,0.0,0.0
13642,0.0,0.0
13646,0.0,0.0
13648,0.0,0.0
13650,0.0,0.0
13656,0.0,0.0
13658,0.0,1.0
13664,0.0,0.0
13665,0.0,0.0
13668,1.0,0.0
13672,1.0,1.0
13673,0.0,0.0
13678,0.0,0.0
13680,1.0,1.0
13688,1.0,1.0
13690,1.0,1.0
13695,0.0,0.0
13699,0.0,0.0
13700,0.0,0.0
13706,1.0,1.0
13716,0.0,0.0
13717,0.0,0.0
13718,0.0,0.0
13721,1.0,1.0
13723,1.0,1.0
13724,0.0,0.0
13728,0.0,0.0
13729,0.0,0.0
13738,0.0,0.0
13748,1.0,1.0
13750,0.0,0.0
13753,1.0,1.0
13756,1.0,1.0
13757,1.0,1.0
13762,0.0,0.0
13764,1.0,1.0
13766,0.0,0.0
13786,0.0,0.0
13789,1.0,1.0
13798,1.0,1.0
13801,1.0,1.0
13802,0.0,0.0
13806,1.0,1.0
13811,1.0,1.0
13812,1.0,1.0
13815,0.0,0.0
13818,0.0,0.0
13820,1.0,1.0
13823,0.0,0.0
13827,0.0,0.0
13830,0.0,0.0
13832,0.0,0.0
13838,0.0,0.0
13842,1.0,1.0
13854,0.0,0.0
13858,0.0,0.0
13868,0.0,0.0
13875,0.0,0.0
13880,0.0,0.0
13882,0.0,0.0
13884,1.0,1.0
13893,0.0,0.0
13894,0.0,0.0
13896,0.0,0.0
13901,0.0,0.0
13903,0.0,0.0
13904,0.0,0.0
13911,0.0,0.0
13925,0.0,0.0
13935,0.0,0.0
13946,0.0,0.0
13951,1.0,1.0
13952,0.0,0.0
13954,0.0,1.0
13957,0.0,0.0
13958,1.0,1.0
13960,0.0,1.0
13963,0.0,0.0
13967,0.0,0.0
13969,0.0,0.0
13970,0.0,0.0
13975,0.0,0.0
13977,0.0,0.0
13978,1.0,1.0
13984,0.0,0.0
13988,0.0,0.0
13989,0.0,0.0
13999,0.0,0.0
14000,0.0,0.0
14006,0.0,0.0
14011,1.0,1.0
14012,0.0,0.0
14017,0.0,0.0
14021,0.0,0.0
14025,0.0,0.0
14028,1.0,1.0
14029,0.0,0.0
14031,0.0,0.0
14033,0.0,0.0
14036,1.0,1.0
14040,0.0,0.0
14044,1.0,1.0
14051,0.0,0.0
14052,1.0,1.0
14061,0.0,1.0
14070,0.0,0.0
14072,0.0,0.0
14075,0.0,0.0
14077,1.0,1.0
14079,1.0,1.0
14084,1.0,1.0
14085,0.0,0.0
14093,0.0,0.0
14099,0.0,0.0
14101,0.0,0.0
14102,0.0,0.0
14103,0.0,0.0
14107,0.0,0.0
14111,0.0,0.0
14117,0.0,0.0
14118,0.0,0.0
14128,1.0,1.0
14129,0.0,0.0
14130,0.0,0.0
14131,0.0,0.0
14132,0.0,0.0
14136,0.0,0.0
14139,1.0,1.0
14140,0.0,0.0
14143,0.0,0.0
14145,0.0,0.0
14147,0.0,1.0
14155,1.0,1.0
14156,0.0,0.0
14158,0.0,0.0
14166,0.0,0.0
14172,0.0,0.0
14174,0.0,1.0
14181,1.0,1.0
14182,0.0,0.0
14186,0.0,0.0
14190,0.0,0.0
14198,0.0,0.0
14204,0.0,0.0
14206,1.0,1.0
14218,0.0,0.0
14219,0.0,0.0
14222,0.0,0.0
14226,0.0,0.0
14228,0.0,0.0
14232,0.0,0.0
14234,0.0,0.0
14238,0.0,0.0
14240,0.0,0.0
14246,0.0,0.0
14253,0.0,0.0
14255,0.0,0.0
14258,0.0,0.0
14260,0.0,0.0
14262,0.0,0.0
14265,0.0,0.0
14272,0.0,0.0
14278,0.0,0.0
14282,0.0,0.0
14283,0.0,0.0
14284,0.0,0.0
14285,0.0,0.0
14286,0.0,0.0
14293,0.0,0.0
14294,1.0,1.0
14295,0.0,0.0
14299,0.0,0.0
14300,0.0,0.0
14301,1.0,1.0
14303,0.0,0.0
14304,1.0,1.0
14307,0.0,0.0
14311,0.0,0.0
14314,0.0,0.0
14320,1.0,1.0
14321,0.0,0.0
14324,0.0,0.0
14327,0.0,0.0
14329,0.0,0.0
14335,1.0,1.0
14337,0.0,0.0
14341,1.0,1.0
14343,0.0,0.0
14346,0.0,0.0
14350,0.0,0.0
14360,0.0,0.0
14366,0.0,0.0
14370,0.0,0.0
14373,0.0,0.0
14374,1.0,1.0
14376,0.0,0.0
14384,0.0,0.0
14390,0.0,0.0
14400,1.0,1.0
14403,0.0,0.0
14405,0.0,0.0
14408,0.0,0.0
14412,1.0,1.0
14414,0.0,0.0
14421,0.0,1.0
14425,0.0,0.0
14430,0.0,0.0
14431,0.0,0.0
14432,1.0,1.0
14434,0.0,0.0
14438,0.0,0.0
14439,0.0,0.0
14450,0.0,0.0
14451,0.0,0.0
14452,0.0,0.0
14455,0.0,0.0
14459,0.0,0.0
14460,0.0,0.0
14470,0.0,0.0
14476,1.0,1.0
14490,0.0,0.0
14497,0.0,0.0
14499,1.0,1.0
14500,1.0,1.0
14501,0.0,0.0
14507,0.0,0.0
14519,0.0,0.0
14527,0.0,0.0
14533,0.0,0.0
14534,0.0,0.0
14536,0.0,0.0
14538,0.0,0.0
14540,0.0,0.0
14541,1.0,1.0
14547,0.0,0.0
14550,0.0,0.0
14551,1.0,1.0
14556,1.0,1.0
14562,1.0,1.0
14567,0.0,0.0
14570,0.0,0.0
14571,0.0,0.0
14575,0.0,0.0
14583,0.0,0.0
14585,0.0,0.0
14588,0.0,0.0
14597,1.0,1.0
14603,1.0,1.0
14613,0.0,0.0
14624,0.0,1.0
14626,0.0,0.0
14627,0.0,0.0
14630,1.0,1.0
14631,0.0,0.0
14633,0.0,0.0
14636,0.0,0.0
14637,0.0,0.0
14648,1.0,1.0
14659,0.0,0.0
14660,0.0,0.0
14677,0.0,0.0
14682,0.0,0.0
14685,0.0,1.0
14688,0.0,0.0
14690,0.0,0.0
14692,0.0,0.0
14695,0.0,0.0
14704,0.0,0.0
14705,0.0,0.0
14706,0.0,0.0
14708,1.0,1.0
14711,0.0,0.0
14714,0.0,0.0
14715,0.0,0.0
14718,0.0,0.0
14720,0.0,0.0
14722,1.0,1.0
14724,0.0,0.0
14731,0.0,0.0
14736,0.0,0.0
14739,0.0,0.0
14743,0.0,0.0
14759,0.0,0.0
14766,0.0,0.0
