13456,0.0,0.0
13468,0.0,0.0
13471,1.0,1.0
13473,0.0,0.0
13474,0.0,0.0
13475,0.0,0.0
13479,0.0,0.0
13481,1.0,1.0
13487,0.0,0.0
13488,0.0,1.0
13489,0.0,0.0
13496,0.0,0.0
13499,0.0,0.0
13508,0.0,0.0
13509,0.0,0.0
13510,1.0,1.0
13511,1.0,1.0
13514,0.0,0.0
13518,0.0,0.0
13520,0.0,0.0
13524,0.0,0.0
13526,0.0,0.0
13529,0.0,0.0
13530,0.0,0.0
13538,0.0,0.0
13544,1.0,1.0
13550,0.0,0.0
13551,0.0,0.0
13559,0.0,0.0
13561,0.0,0.0
13562,0.0,0.0
13564,0.0,0.0
13566,0.0,0.0
13572,0.0,0.0
13575,0.0,0.0
13576,1.0,1.0
13577,0.0,0.0
13582,0.0,0.0
13585,1.0,1.0
13588,0.0,0.0
13594,0.0,0.0
13600,0.0,0.0
13602,0.0,0.0
13613,0.0,0.0
13615,0.0,0.0
13617,0.0,0.0
13624,1.0,1.0
13629,0.0,0.0
13631,1.0,1.0
13642,0.0,0.0
13645,0.0,0.0
13647,0.0,1.0
13652,0.0,1.0
13657,0.0,0.0
13667,1.0,1.0
13672,1.0,1.0
13673,0.0,0.0
13675,1.0,0.0
13676,0.0,0.0
13684,0.0,0.0
13693,0.0,0.0
13699,1.0,0.0
13700,1.0,0.0
13701,0.0,0.0
13705,0.0,1.0
13709,0.0,0.0
13712,0.0,0.0
13713,0.0,0.0
13719,0.0,0.0
13730,0.0,0.0
13736,0.0,0.0
13738,0.0,0.0
13740,0.0,0.0
13742,0.0,0.0
13749,0.0,0.0
13750,0.0,0.0
13751,0.0,0.0
13753,1.0,1.0
13758,0.0,0.0
13771,0.0,0.0
13772,0.0,0.0
13775,0.0,0.0
13776,1.0,1.0
13780,0.0,0.0
13783,1.0,0.0
13789,0.0,1.0
13790,0.0,0.0
13799,1.0,1.0
13800,1.0,1.0
13802,0.0,0.0
13805,0.0,0.0
13807,0.0,0.0
13808,0.0,0.0
13812,1.0,1.0
13815,0.0,0.0
13817,0.0,0.0
13819,1.0,1.0
13822,0.0,0.0
13825,0.0,0.0
13829,0.0,1.0
13830,0.0,0.0
13836,0.0,0.0
13839,0.0,0.0
13844,0.0,0.0
13845,0.0,0.0
13847,0.0,0.0
13851,0.0,0.0
13853,0.0,0.0
13859,1.0,0.0
13863,0.0,0.0
13865,0.0,0.0
13872,0.0,0.0
13879,1.0,1.0
13880,0.0,0.0
13881,1.0,1.0
13885,1.0,1.0
13888,1.0,1.0
13889,0.0,0.0
13896,0.0,0.0
13903,0.0,0.0
13910,0.0,0.0
13917,0.0,0.0
13918,0.0,0.0
13920,0.0,1.0
13925,0.0,0.0
13926,0.0,0.0
13927,0.0,0.0
13928,0.0,1.0
13929,0.0,0.0
13932,0.0,0.0
13936,0.0,1.0
13938,0.0,0.0
13942,1.0,1.0
13948,0.0,0.0
13956,0.0,0.0
13961,0.0,0.0
13970,0.0,0.0
13979,1.0,1.0
13980,0.0,0.0
13982,0.0,0.0
13984,0.0,0.0
13985,0.0,0.0
13991,0.0,0.0
13994,0.0,1.0
13996,0.0,0.0
13997,0.0,0.0
13999,0.0,0.0
14003,0.0,0.0
14005,0.0,1.0
14013,0.0,0.0
14014,0.0,0.0
14015,0.0,0.0
14020,0.0,0.0
14025,0.0,0.0
14026,0.0,0.0
14027,0.0,0.0
14033,0.0,0.0
14039,0.0,0.0
14042,0.0,0.0
14051,0.0,0.0
14063,0.0,0.0
14066,1.0,1.0
14067,0.0,0.0
14070,0.0,0.0
14073,0.0,0.0
14082,0.0,1.0
14087,0.0,0.0
14092,0.0,0.0
14096,0.0,0.0
14098,0.0,0.0
14099,0.0,0.0
14100,0.0,0.0
14102,0.0,0.0
14106,0.0,0.0
14108,0.0,0.0
14111,1.0,0.0
14118,0.0,0.0
14123,1.0,1.0
14126,0.0,0.0
14133,0.0,0.0
14140,0.0,0.0
14148,0.0,0.0
14150,0.0,0.0
14159,0.0,0.0
14161,0.0,0.0
14163,0.0,0.0
14164,0.0,1.0
14165,0.0,1.0
14168,0.0,0.0
14169,1.0,1.0
14173,0.0,0.0
14185,1.0,1.0
14187,0.0,0.0
14188,0.0,0.0
14192,1.0,1.0
14194,0.0,0.0
14202,0.0,0.0
14204,0.0,0.0
14205,0.0,0.0
14209,0.0,0.0
14213,0.0,0.0
14231,0.0,0.0
14233,0.0,0.0
14235,0.0,0.0
14249,0.0,0.0
14250,0.0,0.0
14252,0.0,0.0
14253,0.0,0.0
14254,0.0,0.0
14257,0.0,0.0
14265,0.0,0.0
14271,0.0,0.0
14276,0.0,0.0
14289,0.0,0.0
14292,0.0,0.0
14294,1.0,1.0
14302,0.0,0.0
14308,0.0,0.0
14309,0.0,0.0
14310,1.0,0.0
14324,0.0,0.0
14325,0.0,1.0
14331,0.0,0.0
14337,0.0,0.0
14339,1.0,1.0
14341,1.0,1.0
14349,0.0,0.0
14353,1.0,0.0
14354,0.0,0.0
14361,0.0,0.0
14368,1.0,1.0
14370,0.0,0.0
14377,0.0,0.0
14378,1.0,0.0
14382,0.0,0.0
14388,0.0,0.0
14390,0.0,0.0
14398,0.0,0.0
14404,1.0,0.0
14405,0.0,0.0
14407,0.0,0.0
14409,0.0,0.0
14410,0.0,0.0
14413,0.0,1.0
14415,0.0,1.0
14418,0.0,1.0
14421,1.0,1.0
14435,0.0,0.0
14438,0.0,0.0
14442,0.0,1.0
14444,0.0,0.0
14453,0.0,0.0
14455,0.0,0.0
14456,0.0,0.0
14463,1.0,1.0
14465,0.0,0.0
14466,1.0,1.0
14475,0.0,0.0
14478,1.0,1.0
14482,0.0,0.0
14494,1.0,1.0
14500,0.0,1.0
14505,1.0,1.0
14530,0.0,0.0
14532,1.0,0.0
14539,1.0,0.0
14540,0.0,0.0
14542,0.0,0.0
14544,0.0,1.0
14545,0.0,0.0
14546,1.0,0.0
14554,0.0,0.0
14557,0.0,1.0
14558,0.0,0.0
14559,1.0,1.0
14571,0.0,0.0
14572,0.0,0.0
14582,0.0,0.0
14583,0.0,0.0
14589,0.0,0.0
14590,0.0,0.0
14595,0.0,0.0
14596,0.0,0.0
14597,0.0,1.0
14606,1.0,0.0
14608,0.0,1.0
14609,1.0,1.0
14613,0.0,0.0
14621,0.0,0.0
14622,0.0,0.0
14628,0.0,0.0
14636,0.0,0.0
14639,0.0,0.0
14641,0.0,0.0
14642,0.0,0.0
14644,0.0,0.0
14646,1.0,1.0
14648,1.0,1.0
14649,1.0,1.0
14656,0.0,0.0
14659,0.0,0.0
14660,0.0,0.0
14666,0.0,0.0
14667,1.0,1.0
14670,0.0,1.0
14676,0.0,1.0
14690,0.0,0.0
14702,0.0,0.0
14711,0.0,0.0
14721,0.0,0.0
14726,0.0,0.0
14727,0.0,0.0
14729,0.0,0.0
14730,0.0,0.0
14734,1.0,1.0
14743,0.0,0.0
14745,0.0,0.0
14748,1.0,1.0
14750,1.0,0.0
14754,0.0,0.0
14757,1.0,1.0
14759,0.0,0.0
14763,1.0,1.0
14766,0.0,0.0
14767,0.0,0.0
14768,0.0,1.0
14770,1.0,0.0
14772,0.0,0.0
14776,1.0,1.0
14787,0.0,0.0
14789,0.0,0.0
14792,0.0,0.0
14808,1.0,0.0
14811,0.0,0.0
14812,0.0,0.0
14823,0.0,0.0
14826,0.0,0.0
14830,0.0,0.0
14833,1.0,1.0
14841,0.0,0.0
14842,0.0,0.0
14843,0.0,0.0
14856,0.0,0.0
14859,1.0,1.0
14866,0.0,0.0
14868,0.0,0.0
14869,0.0,0.0
14870,0.0,0.0
14871,0.0,0.0
14873,0.0,0.0
14877,0.0,1.0
14882,0.0,0.0
14887,1.0,1.0
14893,1.0,1.0
14902,0.0,0.0
14908,0.0,0.0
14909,0.0,0.0
14911,1.0,1.0
14913,1.0,1.0
14915,0.0,0.0
14923,0.0,0.0
14926,0.0,0.0
14928,1.0,1.0
14932,0.0,0.0
14933,0.0,0.0
14938,1.0,1.0
14939,0.0,0.0
14947,0.0,0.0
14948,1.0,1.0
14950,0.0,0.0
14954,1.0,1.0
14956,0.0,0.0
14959,0.0,0.0
14962,0.0,0.0
14965,1.0,1.0
14975,0.0,0.0
14976,0.0,0.0
14978,0.0,0.0
14985,1.0,1.0
14988,0.0,0.0
14990,0.0,0.0
14992,1.0,1.0
15000,1.0,1.0
15001,0.0,0.0
15009,0.0,0.0
15011,0.0,0.0
15014,0.0,0.0
15022,0.0,0.0
15029,0.0,0.0
15032,0.0,1.0
15037,1.0,1.0
15050,0.0,0.0
15058,0.0,1.0
15070,0.0,1.0
15071,0.0,1.0
15073,0.0,0.0
15078,1.0,0.0
15082,0.0,0.0
15088,0.0,1.0
15090,0.0,0.0
15093,0.0,0.0
15095,0.0,0.0
15099,0.0,0.0
15103,1.0,0.0
15108,0.0,0.0
15109,0.0,0.0
15111,0.0,0.0
15120,0.0,0.0
15123,0.0,0.0
15124,0.0,1.0
15126,0.0,0.0
15127,1.0,1.0
15128,0.0,0.0
15129,0.0,0.0
15132,0.0,0.0
15137,0.0,0.0
15144,0.0,0.0
15145,0.0,0.0
15146,0.0,0.0
15150,0.0,1.0
15152,0.0,0.0
15153,1.0,1.0
15154,1.0,1.0
15156,0.0,0.0
15157,0.0,0.0
15169,0.0,1.0
15174,0.0,0.0
15177,0.0,0.0
15178,1.0,1.0
15180,0.0,0.0
15181,0.0,0.0
15182,0.0,0.0
15184,0.0,0.0
15192,0.0,0.0
15193,0.0,0.0
15194,0.0,0.0
15200,0.0,0.0
15203,0.0,0.0
15207,0.0,0.0
15213,0.0,0.0
15219,0.0,0.0
15226,0.0,0.0
15231,0.0,0.0
15232,0.0,0.0
15233,0.0,0.0
15234,0.0,0.0
15239,0.0,0.0
15248,0.0,1.0
15252,0.0,0.0
15255,1.0,1.0
15258,0.0,0.0
15261,0.0,0.0
15263,0.0,0.0
15270,0.0,1.0
15272,0.0,0.0
15273,0.0,0.0
15277,0.0,0.0
15292,0.0,0.0
15293,1.0,1.0
15296,0.0,0.0
15300,0.0,0.0
15303,0.0,0.0
15307,0.0,1.0
15313,0.0,0.0
15315,1.0,1.0
15317,0.0,0.0
15319,1.0,1.0
15320,0.0,0.0
15323,0.0,0.0
15327,1.0,1.0
15328,1.0,1.0
15329,0.0,0.0
15333,0.0,0.0
15334,0.0,0.0
15336,0.0,0.0
15339,0.0,0.0
15344,0.0,0.0
15347,0.0,0.0
15348,0.0,1.0
15365,1.0,1.0
15369,0.0,0.0
15384,0.0,0.0
15386,1.0,1.0
15387,0.0,0.0
15391,1.0,1.0
15395,0.0,0.0
15402,0.0,1.0
15404,1.0,0.0
15411,0.0,0.0
15413,0.0,0.0
15415,0.0,0.0
15424,0.0,0.0
15431,0.0,0.0
15442,1.0,1.0
15443,1.0,1.0
15446,0.0,0.0
15448,0.0,0.0
15453,0.0,0.0
15461,0.0,0.0
15462,0.0,0.0
15468,0.0,0.0
15473,0.0,0.0
15474,0.0,0.0
15480,0.0,0.0
15484,1.0,1.0
15485,1.0,1.0
15491,1.0,1.0
15492,1.0,1.0
15495,0.0,0.0
15497,0.0,0.0
15502,0.0,0.0
15504,0.0,0.0
15509,0.0,0.0
15510,1.0,1.0
15518,1.0,1.0
15522,0.0,0.0
15530,0.0,0.0
15531,1.0,1.0
15534,1.0,1.0
15549,1.0,0.0
15550,0.0,0.0
15553,0.0,1.0
15555,0.0,0.0
15556,0.0,0.0
15559,0.0,0.0
15560,0.0,0.0
15561,0.0,0.0
15565,0.0,0.0
15568,0.0,0.0
15571,0.0,0.0
15573,0.0,0.0
15576,0.0,0.0
15578,0.0,0.0
15579,0.0,0.0
15581,1.0,1.0
15585,0.0,0.0
15588,0.0,0.0
15590,0.0,0.0
15591,0.0,0.0
15602,0.0,0.0
15604,0.0,0.0
15995,0.0,0.0
16245,0.0,0.0
16249,1.0,1.0
16251,1.0,1.0
16252,0.0,0.0
16253,0.0,1.0
16255,1.0,0.0
16258,1.0,1.0
16261,0.0,1.0
16266,0.0,0.0
16267,0.0,0.0
16269,1.0,1.0
16272,0.0,1.0
16273,1.0,1.0
16277,0.0,0.0
16278,1.0,1.0
16281,0.0,0.0
16292,0.0,0.0
16294,0.0,0.0
16298,0.0,0.0
16302,0.0,0.0
16304,1.0,1.0
16305,0.0,0.0
16308,0.0,0.0
16309,1.0,1.0
16312,1.0,1.0
16319,1.0,0.0
16320,0.0,0.0
16326,0.0,0.0
16329,0.0,0.0
16335,0.0,0.0
16340,1.0,1.0
16341,0.0,0.0
16349,1.0,1.0
16351,1.0,0.0
16353,0.0,0.0
16355,0.0,0.0
16356,0.0,0.0
16362,0.0,0.0
16363,0.0,0.0
16366,0.0,0.0
16367,0.0,0.0
16370,0.0,0.0
16387,0.0,1.0
16389,0.0,0.0
16399,0.0,0.0
16405,0.0,0.0
16415,1.0,0.0
16423,0.0,0.0
16427,0.0,0.0
16433,0.0,0.0
16441,0.0,1.0
16449,0.0,1.0
16450,0.0,0.0
16452,1.0,1.0
16463,0.0,0.0
16466,0.0,0.0
16477,0.0,0.0
16481,0.0,0.0
16483,1.0,1.0
16490,1.0,1.0
16502,1.0,0.0
16506,0.0,0.0
16507,1.0,1.0
16508,1.0,0.0
16509,1.0,1.0
16510,0.0,0.0
16511,0.0,0.0
16515,0.0,0.0
16534,0.0,0.0
16537,0.0,0.0
16542,0.0,0.0
16548,1.0,1.0
16554,0.0,0.0
16556,0.0,0.0
16557,1.0,1.0
16559,0.0,0.0
16565,1.0,1.0
16568,0.0,0.0
16570,0.0,1.0
16571,0.0,0.0
16576,0.0,0.0
16579,0.0,0.0
16580,0.0,0.0
16582,0.0,1.0
16583,0.0,0.0
16590,0.0,0.0
16593,0.0,0.0
16595,0.0,0.0
16597,1.0,1.0
16603,0.0,0.0
16606,0.0,0.0
16615,0.0,0.0
16616,0.0,0.0
16617,0.0,0.0
16618,0.0,1.0
16623,0.0,0.0
16625,0.0,0.0
16626,0.0,0.0
16628,0.0,0.0
16629,0.0,0.0
16632,0.0,0.0
16634,0.0,1.0
16642,1.0,1.0
16650,0.0,0.0
16653,0.0,0.0
16654,0.0,0.0
16657,0.0,0.0
16660,0.0,0.0
16661,0.0,0.0
16663,0.0,0.0
16664,0.0,0.0
16667,0.0,1.0
16680,0.0,0.0
16686,0.0,0.0
16689,0.0,0.0
16692,0.0,0.0
16697,0.0,0.0
16702,0.0,0.0
16703,1.0,1.0
16718,0.0,0.0
16720,0.0,0.0
16724,0.0,0.0
16726,1.0,1.0
16728,0.0,0.0
16734,0.0,0.0
16745,0.0,0.0
16746,0.0,0.0
16750,0.0,0.0
16752,0.0,0.0
16757,1.0,1.0
16758,0.0,0.0
16762,0.0,0.0
16773,0.0,1.0
16777,0.0,0.0
16781,1.0,1.0
16783,1.0,1.0
16787,1.0,1.0
16792,1.0,0.0
16794,1.0,1.0
16796,0.0,1.0
16798,0.0,0.0
16803,0.0,0.0
16804,0.0,0.0
16805,1.0,1.0
16811,1.0,1.0
16812,1.0,1.0
16813,0.0,1.0
16814,1.0,1.0
16815,0.0,0.0
16818,0.0,0.0
16819,0.0,0.0
16826,0.0,0.0
16828,1.0,1.0
16832,0.0,0.0
16843,1.0,1.0
16850,0.0,1.0
16857,0.0,1.0
16860,0.0,0.0
16861,0.0,0.0
16866,0.0,0.0
16876,0.0,0.0
16877,0.0,0.0
16878,0.0,0.0
16879,0.0,0.0
16880,1.0,1.0
16883,0.0,0.0
16896,0.0,0.0
16897,1.0,0.0
16898,0.0,0.0
16899,1.0,1.0
16901,0.0,0.0
16902,0.0,0.0
16908,0.0,0.0
16910,0.0,0.0
16917,1.0,0.0
16918,1.0,1.0
16925,1.0,1.0
16927,0.0,0.0
16929,0.0,0.0
16931,0.0,0.0
16933,0.0,0.0
16946,1.0,1.0
16948,0.0,0.0
16953,0.0,0.0
16955,0.0,0.0
16964,1.0,1.0
16967,1.0,1.0
16970,0.0,0.0
16971,0.0,0.0
16972,0.0,0.0
16975,0.0,0.0
16984,0.0,0.0
