15608,1.0,1.0
15612,0.0,0.0
15614,1.0,1.0
15615,1.0,1.0
15623,0.0,0.0
15628,0.0,0.0
15631,0.0,0.0
15633,1.0,1.0
15634,0.0,0.0
15642,0.0,0.0
15644,1.0,1.0
15646,0.0,0.0
15647,0.0,0.0
15650,1.0,1.0
15657,0.0,0.0
15660,0.0,0.0
15666,1.0,1.0
15673,0.0,1.0
15678,1.0,1.0
15689,1.0,1.0
15694,1.0,1.0
15695,1.0,1.0
15697,1.0,1.0
15698,1.0,1.0
15703,0.0,0.0
15707,1.0,1.0
15715,0.0,0.0
15719,1.0,1.0
15726,0.0,0.0
15728,1.0,0.0
15729,0.0,0.0
15737,1.0,1.0
15751,0.0,0.0
15758,1.0,1.0
15764,1.0,0.0
15769,0.0,1.0
15772,1.0,1.0
15773,1.0,1.0
15774,0.0,0.0
15776,1.0,1.0
15780,0.0,0.0
15781,0.0,0.0
15783,1.0,1.0
15787,0.0,0.0
15789,0.0,0.0
15798,1.0,1.0
15815,1.0,1.0
15818,1.0,1.0
15819,1.0,1.0
15822,1.0,1.0
15823,0.0,0.0
15826,0.0,0.0
15830,1.0,1.0
15836,1.0,1.0
15837,1.0,1.0
15842,1.0,1.0
15846,0.0,1.0
15850,1.0,1.0
15857,1.0,1.0
15860,1.0,1.0
15862,1.0,1.0
15863,1.0,1.0
15864,1.0,1.0
15867,0.0,0.0
15868,0.0,0.0
15871,0.0,0.0
15874,1.0,1.0
15877,0.0,0.0
15878,1.0,1.0
15880,1.0,1.0
15882,0.0,0.0
15883,0.0,0.0
15887,0.0,0.0
15889,0.0,1.0
15891,1.0,1.0
15893,0.0,0.0
15895,0.0,0.0
15896,0.0,0.0
15899,1.0,1.0
15909,0.0,0.0
15923,1.0,1.0
15924,1.0,1.0
15925,1.0,1.0
15928,1.0,1.0
15933,1.0,1.0
15934,1.0,1.0
15938,0.0,1.0
15940,1.0,1.0
15947,1.0,1.0
15965,0.0,0.0
15967,0.0,0.0
15969,0.0,0.0
15974,0.0,0.0
15984,1.0,1.0
15993,1.0,1.0
15996,0.0,0.0
15997,0.0,1.0
16000,0.0,0.0
16001,0.0,0.0
16002,0.0,0.0
16007,1.0,1.0
16009,1.0,1.0
16011,1.0,1.0
16014,1.0,1.0
16016,0.0,0.0
16017,0.0,1.0
16026,1.0,1.0
16027,0.0,0.0
16028,0.0,0.0
16039,0.0,0.0
16041,1.0,1.0
16042,0.0,0.0
16045,0.0,0.0
16046,0.0,0.0
16047,1.0,1.0
16049,1.0,1.0
16050,0.0,0.0
16052,1.0,1.0
16053,0.0,0.0
16054,1.0,1.0
16055,1.0,1.0
16059,1.0,1.0
16061,0.0,0.0
16072,1.0,0.0
16077,0.0,0.0
16081,1.0,1.0
16082,0.0,0.0
16090,1.0,1.0
16095,0.0,0.0
16098,0.0,0.0
16101,1.0,1.0
16109,1.0,1.0
16113,0.0,1.0
16114,0.0,0.0
16116,1.0,1.0
16118,1.0,1.0
16119,1.0,1.0
16120,1.0,1.0
16121,1.0,1.0
16153,1.0,1.0
16155,1.0,1.0
16156,0.0,0.0
16160,1.0,1.0
16169,1.0,1.0
16178,1.0,1.0
16180,1.0,0.0
16184,1.0,1.0
16189,0.0,0.0
16194,0.0,0.0
16199,1.0,1.0
16200,1.0,1.0
16206,1.0,1.0
16208,0.0,0.0
16213,1.0,1.0
16216,0.0,0.0
16219,0.0,0.0
16229,1.0,1.0
16233,0.0,0.0
16234,0.0,1.0
16236,1.0,0.0
16239,0.0,1.0
