13448,0.0,0.0
13454,1.0,0.0
13463,0.0,0.0
13465,0.0,0.0
13469,0.0,1.0
13471,0.0,0.0
13476,0.0,1.0
13484,0.0,0.0
13487,0.0,0.0
13488,0.0,0.0
13492,0.0,0.0
13494,0.0,0.0
13502,0.0,0.0
13506,0.0,0.0
13508,0.0,0.0
13509,1.0,1.0
13517,1.0,1.0
13520,0.0,0.0
13522,1.0,1.0
13523,1.0,0.0
13537,1.0,1.0
13542,1.0,1.0
13545,1.0,1.0
13547,1.0,1.0
13548,0.0,0.0
13552,0.0,1.0
13564,0.0,0.0
13567,0.0,0.0
13570,0.0,0.0
13576,0.0,0.0
13581,0.0,0.0
13590,0.0,0.0
13592,0.0,0.0
13594,0.0,0.0
13597,0.0,0.0
13598,0.0,0.0
13605,0.0,0.0
13606,0.0,0.0
13617,0.0,0.0
13619,0.0,0.0
13620,0.0,0.0
13623,0.0,0.0
13629,0.0,0.0
13638,0.0,0.0
13641,1.0,0.0
13647,0.0,0.0
13650,0.0,0.0
13655,1.0,0.0
13662,0.0,0.0
13667,0.0,0.0
13672,1.0,1.0
13674,1.0,1.0
13680,0.0,0.0
13688,0.0,0.0
13689,1.0,1.0
13690,0.0,0.0
13692,0.0,0.0
13697,0.0,0.0
13699,0.0,0.0
13702,0.0,1.0
13703,0.0,0.0
13707,0.0,0.0
13710,1.0,1.0
13714,0.0,0.0
13718,0.0,0.0
13719,0.0,0.0
13720,0.0,0.0
13721,0.0,0.0
13722,0.0,0.0
13732,1.0,1.0
13739,0.0,0.0
13746,1.0,1.0
13751,1.0,1.0
13757,0.0,0.0
13759,0.0,0.0
13761,0.0,0.0
13763,0.0,0.0
13764,0.0,0.0
13766,0.0,0.0
13770,0.0,0.0
13774,0.0,0.0
13776,1.0,1.0
13782,1.0,1.0
13794,1.0,1.0
13800,0.0,0.0
13802,0.0,0.0
13805,1.0,1.0
13809,1.0,1.0
13811,0.0,0.0
13818,0.0,0.0
13819,0.0,0.0
13821,0.0,0.0
13824,0.0,0.0
13826,0.0,0.0
13830,0.0,0.0
13831,0.0,0.0
13836,0.0,1.0
13837,1.0,1.0
13841,0.0,0.0
13848,0.0,0.0
13850,1.0,1.0
13858,0.0,0.0
13864,0.0,0.0
13865,0.0,0.0
13867,0.0,0.0
13868,0.0,0.0
13869,0.0,0.0
13871,1.0,0.0
13875,0.0,0.0
13877,0.0,0.0
13893,0.0,0.0
13894,1.0,0.0
13899,0.0,0.0
13902,0.0,0.0
13903,1.0,1.0
13905,0.0,1.0
13908,1.0,1.0
13911,1.0,1.0
13912,0.0,0.0
13913,0.0,0.0
13920,0.0,1.0
13925,1.0,1.0
13929,0.0,0.0
13931,0.0,0.0
13943,0.0,0.0
13954,0.0,0.0
13961,0.0,0.0
13962,0.0,0.0
13963,0.0,0.0
13964,0.0,0.0
13967,0.0,0.0
13968,0.0,0.0
13969,0.0,0.0
13971,0.0,0.0
13978,0.0,0.0
13984,0.0,0.0
13993,1.0,0.0
13995,0.0,0.0
