14052,1.0,1.0
14056,1.0,1.0
14061,1.0,1.0
14065,1.0,1.0
14071,1.0,1.0
14074,0.0,0.0
14075,1.0,1.0
14079,1.0,1.0
14084,1.0,1.0
14085,1.0,1.0
14091,1.0,1.0
14093,1.0,1.0
14101,1.0,1.0
14103,1.0,1.0
14104,1.0,1.0
14105,1.0,1.0
14109,0.0,0.0
14111,0.0,0.0
14115,1.0,1.0
14116,0.0,0.0
14119,1.0,1.0
14131,1.0,1.0
14135,0.0,0.0
14137,1.0,1.0
14142,1.0,1.0
14145,1.0,1.0
14152,1.0,1.0
14153,1.0,1.0
14155,0.0,0.0
14158,1.0,1.0
14165,0.0,0.0
14169,0.0,0.0
14170,0.0,0.0
14182,0.0,0.0
14184,1.0,1.0
14189,1.0,1.0
14196,1.0,1.0
14199,0.0,0.0
14203,1.0,1.0
14205,1.0,1.0
14207,0.0,0.0
14216,1.0,1.0
14217,1.0,1.0
14222,0.0,0.0
14224,1.0,0.0
14229,1.0,1.0
14233,1.0,1.0
14234,1.0,1.0
14235,1.0,1.0
14239,1.0,1.0
14241,1.0,1.0
14245,1.0,1.0
14248,0.0,0.0
14249,1.0,1.0
14261,1.0,1.0
14268,0.0,0.0
14272,0.0,0.0
14273,0.0,0.0
14283,1.0,1.0
14285,1.0,1.0
14287,0.0,0.0
14290,1.0,1.0
14291,0.0,0.0
14295,0.0,0.0
14301,1.0,1.0
14307,0.0,0.0
14313,1.0,1.0
14324,1.0,1.0
14330,1.0,1.0
14332,1.0,1.0
14337,1.0,1.0
14341,1.0,1.0
14344,1.0,1.0
14346,1.0,1.0
14351,1.0,1.0
14355,1.0,1.0
14357,1.0,1.0
14360,1.0,1.0
14363,1.0,1.0
14377,1.0,1.0
14378,1.0,1.0
14379,1.0,1.0
14382,1.0,1.0
14390,0.0,0.0
14394,1.0,1.0
14395,1.0,1.0
14398,0.0,0.0
14399,1.0,1.0
14407,1.0,1.0
14408,0.0,0.0
14413,1.0,1.0
14415,1.0,1.0
14427,1.0,1.0
14430,1.0,1.0
14432,1.0,1.0
14433,1.0,1.0
14436,1.0,1.0
14440,0.0,0.0
14444,0.0,0.0
14448,1.0,1.0
14449,0.0,0.0
14452,0.0,0.0
14455,0.0,0.0
14458,1.0,1.0
14466,1.0,1.0
14471,1.0,1.0
14476,0.0,0.0
14496,1.0,1.0
14505,1.0,1.0
14507,1.0,1.0
14509,1.0,1.0
14512,1.0,1.0
14514,1.0,1.0
14515,1.0,1.0
14519,0.0,0.0
14520,1.0,1.0
14523,1.0,1.0
14524,1.0,1.0
14527,0.0,0.0
14528,1.0,1.0
14531,1.0,1.0
14533,0.0,1.0
14534,1.0,1.0
14539,1.0,1.0
14540,1.0,1.0
14541,1.0,1.0
14547,1.0,1.0
14549,1.0,1.0
14552,1.0,1.0
14557,1.0,1.0
14559,1.0,1.0
14561,1.0,1.0
14563,0.0,0.0
14572,1.0,1.0
14573,1.0,1.0
14581,1.0,1.0
14588,1.0,1.0
14593,0.0,0.0
14599,0.0,0.0
14605,0.0,0.0
14607,0.0,0.0
14617,1.0,0.0
14634,1.0,1.0
14636,1.0,1.0
14641,1.0,0.0
14649,1.0,0.0
14657,1.0,1.0
14658,1.0,1.0
14659,1.0,1.0
14667,1.0,1.0
14671,1.0,1.0
14673,1.0,1.0
14674,1.0,1.0
14678,1.0,1.0
14682,0.0,0.0
14687,0.0,0.0
14695,0.0,0.0
14697,1.0,0.0
14699,0.0,0.0
14700,1.0,1.0
14708,1.0,1.0
14712,1.0,1.0
14713,1.0,1.0
14718,0.0,0.0
14720,1.0,1.0
14725,1.0,1.0
14737,1.0,1.0
14738,0.0,0.0
14742,1.0,1.0
14744,0.0,0.0
14747,1.0,1.0
14749,0.0,0.0
14756,1.0,1.0
14764,1.0,1.0
14771,1.0,1.0
14779,0.0,1.0
14783,1.0,1.0
14784,1.0,0.0
14790,0.0,0.0
14793,0.0,0.0
14795,0.0,1.0
14798,1.0,1.0
14799,0.0,0.0
14800,1.0,1.0
14804,1.0,0.0
14805,1.0,1.0
14810,1.0,0.0
14824,1.0,1.0
14825,1.0,1.0
14829,0.0,0.0
14831,1.0,1.0
14838,0.0,0.0
14841,1.0,1.0
14848,1.0,1.0
14852,1.0,1.0
14853,1.0,1.0
14857,1.0,1.0
14860,1.0,1.0
14862,0.0,0.0
14871,0.0,1.0
14874,1.0,1.0
14881,1.0,0.0
14896,1.0,1.0
14898,0.0,0.0
14899,1.0,1.0
14902,1.0,1.0
14904,1.0,1.0
14908,1.0,1.0
14909,1.0,1.0
14911,1.0,1.0
14912,1.0,1.0
14913,1.0,1.0
14921,1.0,1.0
14930,1.0,1.0
14942,1.0,1.0
14946,0.0,0.0
14953,1.0,1.0
14958,1.0,1.0
14967,1.0,1.0
14975,1.0,0.0
14978,1.0,1.0
14983,1.0,1.0
14986,1.0,1.0
14995,0.0,0.0
14996,1.0,1.0
15004,1.0,0.0
15008,1.0,1.0
15012,1.0,1.0
15021,1.0,1.0
15028,0.0,0.0
15029,1.0,1.0
15035,1.0,1.0
15036,1.0,0.0
15041,0.0,0.0
15044,1.0,1.0
15045,1.0,1.0
15050,1.0,1.0
15052,1.0,0.0
15053,1.0,1.0
15055,1.0,1.0
15059,0.0,0.0
15060,1.0,0.0
15062,0.0,0.0
15068,1.0,1.0
15074,1.0,1.0
15075,1.0,1.0
15076,1.0,1.0
15079,1.0,1.0
15081,0.0,0.0
15083,1.0,1.0
15084,0.0,0.0
15086,1.0,1.0
15088,1.0,1.0
15089,1.0,1.0
15090,1.0,1.0
15095,1.0,1.0
15098,1.0,1.0
15100,1.0,1.0
15107,0.0,0.0
15109,0.0,0.0
15110,0.0,0.0
15118,0.0,0.0
15122,1.0,1.0
15126,1.0,0.0
15136,1.0,0.0
15141,0.0,0.0
15142,0.0,0.0
15144,1.0,1.0
15148,1.0,1.0
15159,1.0,1.0
15175,1.0,1.0
15182,0.0,0.0
15186,1.0,1.0
15194,1.0,1.0
15198,1.0,1.0
15202,0.0,1.0
15206,1.0,1.0
15207,1.0,1.0
15208,1.0,1.0
15212,1.0,1.0
15217,1.0,1.0
15223,1.0,1.0
15224,0.0,0.0
15228,1.0,1.0
15232,1.0,1.0
15236,0.0,0.0
15238,0.0,0.0
15239,1.0,1.0
15241,1.0,1.0
15256,0.0,0.0
15258,1.0,1.0
15265,1.0,1.0
15266,0.0,0.0
15268,1.0,1.0
15271,1.0,1.0
15273,1.0,1.0
15288,1.0,1.0
15296,1.0,1.0
15306,0.0,0.0
15312,0.0,1.0
15317,0.0,1.0
15320,1.0,1.0
15324,1.0,1.0
15326,1.0,1.0
15329,0.0,0.0
15330,1.0,0.0
15333,1.0,1.0
15334,0.0,1.0
15338,0.0,0.0
15340,1.0,1.0
15342,1.0,1.0
15347,1.0,1.0
15350,1.0,1.0
15352,1.0,1.0
15357,1.0,1.0
15360,0.0,0.0
15367,1.0,1.0
15371,1.0,1.0
15375,1.0,1.0
15384,0.0,0.0
15386,1.0,1.0
15391,1.0,1.0
15394,0.0,0.0
15396,1.0,0.0
15397,0.0,0.0
15398,1.0,1.0
15399,0.0,0.0
15403,0.0,0.0
15404,0.0,1.0
15405,1.0,1.0
15406,1.0,1.0
15407,1.0,1.0
15408,1.0,1.0
15409,0.0,0.0
15420,1.0,1.0
15421,1.0,1.0
15425,0.0,0.0
15427,1.0,1.0
15428,1.0,1.0
15437,1.0,1.0
15438,1.0,1.0
15441,1.0,0.0
15448,1.0,0.0
15456,0.0,0.0
15458,1.0,1.0
15462,0.0,1.0
15463,1.0,1.0
15470,0.0,0.0
15471,0.0,0.0
15474,1.0,1.0
15476,1.0,1.0
15479,1.0,1.0
15480,1.0,1.0
15481,1.0,1.0
15485,1.0,1.0
15486,1.0,1.0
15493,1.0,1.0
15495,0.0,0.0
15499,1.0,1.0
15505,0.0,0.0
15507,1.0,1.0
15511,1.0,1.0
15520,1.0,1.0
15524,1.0,1.0
15526,1.0,1.0
15528,0.0,0.0
15532,0.0,0.0
15535,1.0,1.0
15546,0.0,0.0
15549,0.0,0.0
15550,1.0,1.0
15552,1.0,1.0
15553,1.0,1.0
15557,0.0,0.0
15559,1.0,1.0
15560,1.0,1.0
15565,0.0,1.0
15571,1.0,1.0
15574,0.0,0.0
15579,0.0,0.0
15591,1.0,1.0
15592,0.0,0.0
15599,1.0,1.0
15600,0.0,0.0
15604,1.0,1.0
15608,1.0,1.0
15609,0.0,0.0
15611,1.0,1.0
15618,1.0,1.0
15621,1.0,1.0
15627,1.0,0.0
15631,1.0,1.0
15640,1.0,1.0
15642,1.0,1.0
15650,0.0,0.0
15653,1.0,1.0
15655,1.0,1.0
15656,1.0,1.0
15658,0.0,0.0
15661,1.0,1.0
15662,0.0,0.0
15666,1.0,1.0
15677,1.0,1.0
15679,1.0,1.0
15681,1.0,1.0
15689,0.0,0.0
15691,1.0,1.0
15692,1.0,1.0
15693,1.0,1.0
15701,1.0,1.0
15706,0.0,0.0
15708,0.0,0.0
15716,1.0,1.0
15717,1.0,1.0
15720,1.0,1.0
15728,0.0,0.0
15730,0.0,0.0
15735,0.0,0.0
15738,0.0,0.0
15749,0.0,1.0
15757,1.0,1.0
15760,1.0,1.0
15765,1.0,1.0
15766,0.0,0.0
15767,1.0,1.0
15773,1.0,1.0
15804,1.0,1.0
15807,1.0,1.0
15809,1.0,1.0
15811,0.0,1.0
15817,0.0,0.0
15834,0.0,0.0
15836,0.0,0.0
15853,1.0,1.0
15854,0.0,1.0
15855,0.0,0.0
15856,0.0,0.0
15857,0.0,0.0
15858,0.0,0.0
15862,1.0,1.0
15863,0.0,0.0
15868,1.0,1.0
15872,0.0,0.0
15875,1.0,1.0
15878,1.0,1.0
15879,0.0,1.0
15881,0.0,0.0
15888,0.0,1.0
15895,1.0,0.0
15901,0.0,1.0
15902,0.0,1.0
15904,1.0,1.0
15912,1.0,1.0
15916,0.0,1.0
15922,1.0,1.0
15923,1.0,1.0
15929,0.0,0.0
15935,1.0,1.0
15936,1.0,1.0
15939,1.0,1.0
15940,1.0,1.0
15943,1.0,1.0
15948,1.0,1.0
15953,0.0,0.0
15955,1.0,1.0
15957,0.0,0.0
15960,1.0,1.0
15961,0.0,0.0
15965,1.0,1.0
15967,1.0,1.0
15970,1.0,1.0
15971,1.0,1.0
15974,0.0,0.0
15978,1.0,1.0
15985,1.0,1.0
15988,1.0,1.0
15990,1.0,1.0
15993,1.0,1.0
16002,0.0,0.0
16005,1.0,1.0
16008,0.0,0.0
16018,1.0,1.0
16020,1.0,1.0
16024,1.0,1.0
16030,0.0,0.0
16038,1.0,1.0
16040,1.0,1.0
16046,1.0,1.0
16048,1.0,1.0
16051,1.0,1.0
16059,1.0,1.0
16063,0.0,0.0
16067,0.0,0.0
16072,1.0,1.0
16075,1.0,1.0
16090,1.0,1.0
16091,0.0,0.0
16093,0.0,0.0
16094,0.0,0.0
16099,0.0,0.0
16108,0.0,0.0
16109,0.0,0.0
16113,1.0,1.0
16119,1.0,1.0
16122,1.0,0.0
16130,0.0,0.0
16135,0.0,0.0
16139,1.0,1.0
16142,0.0,0.0
16143,1.0,1.0
16154,1.0,1.0
16158,0.0,0.0
16161,1.0,1.0
16165,1.0,1.0
16167,1.0,1.0
16170,1.0,1.0
16171,0.0,0.0
16172,1.0,1.0
16175,0.0,0.0
16177,0.0,0.0
16186,0.0,0.0
16189,1.0,1.0
16196,1.0,1.0
16201,1.0,1.0
16204,1.0,1.0
16205,1.0,1.0
16210,1.0,1.0
16219,0.0,0.0
16221,1.0,1.0
16226,1.0,1.0
16227,1.0,1.0
16228,1.0,1.0
16229,0.0,1.0
16233,1.0,1.0
16235,1.0,1.0
16246,1.0,1.0
16249,1.0,1.0
16260,1.0,1.0
16269,1.0,1.0
16275,1.0,1.0
16280,1.0,1.0
16281,0.0,0.0
16283,1.0,1.0
16288,1.0,1.0
16289,1.0,1.0
16295,1.0,0.0
16297,1.0,1.0
16300,1.0,1.0
16302,1.0,1.0
16304,1.0,1.0
16311,0.0,0.0
16317,0.0,0.0
16318,0.0,0.0
16319,1.0,1.0
16320,1.0,1.0
16328,1.0,1.0
16333,1.0,1.0
16337,1.0,1.0
16338,0.0,0.0
16343,0.0,0.0
16345,1.0,1.0
16348,1.0,1.0
16349,1.0,1.0
16357,0.0,1.0
16364,0.0,0.0
16369,0.0,0.0
16370,1.0,1.0
16372,1.0,1.0
16377,1.0,1.0
16380,1.0,1.0
16384,1.0,1.0
16387,1.0,1.0
16394,1.0,1.0
16395,0.0,0.0
16397,1.0,1.0
16398,0.0,0.0
16410,1.0,1.0
16417,0.0,0.0
16420,1.0,1.0
16424,0.0,0.0
16433,1.0,1.0
16439,1.0,1.0
16441,1.0,1.0
16444,1.0,1.0
16445,1.0,1.0
16446,0.0,0.0
16448,0.0,0.0
16454,1.0,0.0
16455,1.0,0.0
16461,0.0,0.0
16464,0.0,0.0
16465,0.0,0.0
16466,0.0,0.0
16474,1.0,1.0
16478,1.0,1.0
16484,0.0,0.0
16487,0.0,0.0
16489,0.0,0.0
16491,0.0,0.0
16492,0.0,0.0
16494,0.0,1.0
16500,1.0,1.0
16503,1.0,1.0
16505,0.0,0.0
16506,1.0,1.0
16509,0.0,1.0
16510,1.0,1.0
16517,1.0,1.0
16519,0.0,0.0
16521,1.0,1.0
16522,1.0,1.0
16527,1.0,1.0
16536,0.0,0.0
16537,1.0,1.0
16545,1.0,0.0
16546,1.0,1.0
16557,1.0,1.0
16563,1.0,1.0
16565,1.0,1.0
16570,0.0,0.0
16572,1.0,1.0
16574,1.0,1.0
16575,0.0,1.0
16579,0.0,0.0
16580,1.0,1.0
16588,0.0,1.0
16594,1.0,1.0
16599,0.0,0.0
16601,0.0,1.0
16604,0.0,0.0
16605,1.0,1.0
16606,1.0,1.0
16609,1.0,1.0
16610,1.0,1.0
16615,0.0,0.0
16618,1.0,1.0
16620,1.0,1.0
16627,0.0,0.0
16633,1.0,1.0
16646,1.0,1.0
16648,0.0,0.0
16649,0.0,0.0
16653,0.0,0.0
16659,1.0,1.0
16663,1.0,1.0
16669,1.0,1.0
16671,0.0,0.0
16672,0.0,1.0
16676,1.0,1.0
16678,1.0,1.0
16682,1.0,1.0
16687,0.0,0.0
16690,1.0,1.0
16692,1.0,1.0
16702,1.0,0.0
16710,1.0,1.0
16717,1.0,1.0
16726,1.0,1.0
16734,0.0,0.0
16735,1.0,1.0
16736,1.0,1.0
16739,1.0,1.0
16741,1.0,1.0
16742,0.0,0.0
16749,0.0,0.0
16751,0.0,1.0
16755,1.0,1.0
16760,1.0,1.0
16765,0.0,0.0
16770,1.0,1.0
16774,0.0,0.0
16782,1.0,1.0
16785,1.0,1.0
16789,0.0,0.0
16797,1.0,1.0
16798,0.0,0.0
16805,1.0,1.0
16806,1.0,0.0
16809,0.0,0.0
16810,0.0,1.0
16826,1.0,1.0
16834,1.0,1.0
16835,0.0,0.0
16838,1.0,1.0
16848,1.0,1.0
16855,1.0,1.0
16870,1.0,1.0
16876,0.0,0.0
16880,1.0,1.0
16881,0.0,0.0
16894,1.0,1.0
16895,1.0,0.0
16896,1.0,1.0
16903,1.0,1.0
16905,1.0,1.0
16907,1.0,1.0
16912,0.0,0.0
16915,1.0,1.0
16917,1.0,1.0
16918,0.0,0.0
16925,1.0,1.0
16928,0.0,0.0
16929,1.0,1.0
16949,1.0,1.0
16958,1.0,1.0
16960,0.0,0.0
16961,0.0,1.0
16965,0.0,0.0
16969,1.0,1.0
16980,0.0,0.0
16983,0.0,0.0
16992,1.0,1.0
16996,1.0,1.0
16999,0.0,0.0
17001,1.0,1.0
17009,0.0,0.0
17010,1.0,1.0
17014,1.0,1.0
17017,1.0,1.0
17021,0.0,0.0
17023,1.0,0.0
17024,1.0,1.0
17028,1.0,1.0
17032,0.0,0.0
17033,0.0,0.0
17035,0.0,0.0
17039,1.0,1.0
17040,0.0,1.0
17041,0.0,0.0
17047,0.0,0.0
17052,1.0,1.0
17053,0.0,0.0
17062,1.0,1.0
17064,1.0,1.0
17065,0.0,1.0
17068,0.0,0.0
17074,1.0,1.0
17083,1.0,1.0
17088,0.0,0.0
17089,0.0,0.0
17090,0.0,0.0
17097,0.0,1.0
17098,1.0,1.0
17099,1.0,1.0
17103,1.0,1.0
17109,1.0,1.0
17113,1.0,1.0
17118,1.0,1.0
17124,0.0,0.0
17126,1.0,1.0
17130,1.0,1.0
17137,0.0,0.0
17138,0.0,0.0
17145,1.0,1.0
17162,1.0,1.0
17167,0.0,0.0
17168,1.0,1.0
17175,1.0,0.0
17177,0.0,0.0
17179,1.0,0.0
17184,0.0,0.0
17190,0.0,0.0
17195,1.0,1.0
17199,1.0,1.0
17202,1.0,1.0
17203,1.0,0.0
17206,0.0,0.0
17215,1.0,1.0
17220,1.0,1.0
17222,1.0,1.0
17224,1.0,1.0
17227,1.0,1.0
17229,0.0,0.0
17245,0.0,0.0
17247,1.0,1.0
17250,1.0,1.0
17254,1.0,1.0
17256,1.0,1.0
17265,1.0,1.0
17270,1.0,1.0
17278,0.0,0.0
17285,0.0,0.0
17288,1.0,1.0
17290,1.0,0.0
17295,1.0,1.0
17298,1.0,1.0
17305,0.0,0.0
17308,1.0,1.0
17309,1.0,1.0
17314,1.0,1.0
17320,1.0,1.0
17321,1.0,1.0
17324,1.0,1.0
17334,1.0,1.0
17344,0.0,1.0
17345,1.0,1.0
17350,1.0,1.0
17362,1.0,1.0
17367,0.0,0.0
17371,0.0,0.0
17376,0.0,0.0
17377,1.0,1.0
17378,1.0,1.0
17379,0.0,0.0
17383,0.0,0.0
17385,1.0,1.0
17389,0.0,0.0
17392,0.0,0.0
17396,1.0,1.0
17403,1.0,1.0
17405,1.0,1.0
17415,1.0,1.0
17417,1.0,1.0
17421,1.0,1.0
17424,0.0,0.0
17430,1.0,1.0
17440,1.0,1.0
17444,1.0,1.0
17452,0.0,0.0
17454,1.0,1.0
17455,1.0,1.0
17457,0.0,1.0
17459,0.0,0.0
17464,1.0,1.0
17468,1.0,1.0
17474,1.0,0.0
17477,1.0,1.0
17485,1.0,1.0
17490,0.0,0.0
17491,1.0,1.0
17496,1.0,1.0
17505,1.0,1.0
17510,1.0,1.0
17514,1.0,1.0
17519,1.0,1.0
17520,1.0,1.0
17521,0.0,0.0
17522,1.0,1.0
17523,0.0,0.0
17531,1.0,0.0
17538,0.0,0.0
17539,1.0,1.0
17540,1.0,1.0
17544,1.0,1.0
17546,1.0,1.0
17547,1.0,1.0
17551,1.0,1.0
17552,0.0,0.0
17557,0.0,0.0
17560,1.0,1.0
17572,1.0,0.0
17586,1.0,1.0
17593,0.0,0.0
17594,1.0,0.0
17599,1.0,1.0
17600,1.0,1.0
17608,1.0,1.0
17621,0.0,0.0
17623,0.0,0.0
17624,1.0,1.0
17629,1.0,1.0
17639,1.0,1.0
17641,0.0,0.0
17647,0.0,0.0
17651,1.0,1.0
17662,1.0,1.0
17663,0.0,0.0
17665,1.0,1.0
17667,1.0,1.0
17668,0.0,0.0
17669,0.0,0.0
17670,0.0,0.0
17673,1.0,1.0
17679,1.0,1.0
17685,1.0,1.0
17687,1.0,1.0
17690,0.0,0.0
17696,1.0,1.0
17709,1.0,1.0
17716,1.0,1.0
17726,1.0,1.0
17727,1.0,1.0
17728,1.0,0.0
17740,1.0,1.0
17751,1.0,1.0
17757,1.0,1.0
17758,1.0,1.0
17768,0.0,0.0
17774,0.0,0.0
17796,1.0,1.0
17800,0.0,0.0
17821,1.0,1.0
17824,1.0,1.0
17825,1.0,1.0
17828,0.0,0.0
17829,1.0,1.0
17832,1.0,1.0
17838,1.0,1.0
17840,1.0,1.0
17846,1.0,1.0
17847,0.0,1.0
17849,1.0,1.0
17856,1.0,1.0
17870,1.0,1.0
17877,1.0,1.0
17880,1.0,1.0
17885,1.0,1.0
17891,0.0,0.0
17901,1.0,1.0
17902,1.0,1.0
17904,1.0,1.0
17921,0.0,0.0
17922,1.0,1.0
17926,0.0,0.0
17928,0.0,0.0
