15613,1.0,1.0
15618,0.0,1.0
15619,1.0,1.0
15625,1.0,1.0
15630,1.0,1.0
15632,0.0,0.0
15633,1.0,1.0
15639,0.0,0.0
15641,1.0,1.0
15643,1.0,1.0
15651,1.0,1.0
15657,0.0,0.0
15669,1.0,1.0
15675,1.0,1.0
15677,1.0,1.0
15682,1.0,0.0
15683,1.0,1.0
15684,0.0,1.0
15689,1.0,0.0
15690,0.0,0.0
15691,1.0,1.0
15695,1.0,1.0
15699,0.0,1.0
15701,1.0,1.0
15706,1.0,0.0
15711,0.0,0.0
15713,1.0,1.0
15714,0.0,0.0
15718,0.0,0.0
15720,1.0,1.0
15721,1.0,1.0
15722,0.0,0.0
15723,1.0,1.0
15728,0.0,0.0
15734,1.0,1.0
15749,1.0,1.0
15750,0.0,0.0
15754,1.0,1.0
15755,1.0,1.0
15764,0.0,0.0
15770,0.0,0.0
15775,1.0,1.0
15780,0.0,1.0
15783,1.0,1.0
15787,0.0,0.0
15791,0.0,0.0
15795,1.0,1.0
15798,1.0,1.0
15802,1.0,1.0
15804,1.0,1.0
15809,1.0,1.0
15810,1.0,1.0
15814,0.0,0.0
15815,0.0,0.0
15819,1.0,0.0
15823,0.0,0.0
15825,1.0,1.0
15830,0.0,0.0
15838,1.0,1.0
15840,0.0,0.0
15843,0.0,0.0
15846,1.0,1.0
15847,1.0,1.0
15849,1.0,1.0
15858,0.0,0.0
15861,1.0,1.0
15865,0.0,0.0
15868,1.0,1.0
15870,0.0,0.0
15874,1.0,1.0
15875,1.0,1.0
15876,0.0,0.0
15880,1.0,0.0
15882,0.0,0.0
15885,1.0,0.0
15887,0.0,0.0
15890,1.0,1.0
15894,0.0,1.0
15895,0.0,0.0
15896,0.0,0.0
15902,1.0,1.0
15908,0.0,0.0
15910,1.0,1.0
15912,1.0,1.0
15913,1.0,1.0
15915,0.0,1.0
15923,1.0,1.0
15927,0.0,0.0
15934,1.0,0.0
15941,1.0,0.0
15942,0.0,0.0
15944,0.0,0.0
15945,1.0,0.0
15947,1.0,1.0
15950,0.0,0.0
15951,1.0,1.0
15960,1.0,1.0
15962,1.0,1.0
15969,1.0,0.0
15975,1.0,1.0
15976,1.0,1.0
15978,1.0,1.0
15980,1.0,1.0
15993,1.0,1.0
15998,0.0,1.0
16000,0.0,0.0
16007,1.0,1.0
16014,1.0,0.0
16016,0.0,0.0
16017,0.0,0.0
16027,0.0,0.0
16031,1.0,1.0
16042,0.0,0.0
16046,1.0,1.0
16056,0.0,0.0
16057,0.0,0.0
16061,1.0,1.0
16066,1.0,1.0
16069,1.0,1.0
16070,0.0,0.0
16072,0.0,1.0
16073,0.0,0.0
16077,0.0,0.0
16078,0.0,0.0
16081,1.0,0.0
16084,1.0,1.0
16086,1.0,1.0
16088,1.0,1.0
16092,0.0,0.0
16096,0.0,0.0
16097,1.0,1.0
16111,1.0,1.0
16112,0.0,1.0
16115,1.0,1.0
16117,1.0,1.0
16125,1.0,1.0
16126,1.0,1.0
16129,0.0,0.0
16134,1.0,1.0
16140,0.0,1.0
16142,1.0,0.0
16147,1.0,1.0
16149,1.0,1.0
16151,1.0,1.0
16157,1.0,0.0
16158,0.0,0.0
16168,1.0,1.0
16169,1.0,1.0
16172,1.0,1.0
16174,0.0,1.0
16177,0.0,0.0
16179,1.0,1.0
16181,0.0,0.0
16183,1.0,1.0
16186,1.0,0.0
16187,1.0,1.0
16190,1.0,1.0
16202,1.0,1.0
16204,1.0,1.0
16205,1.0,1.0
16211,1.0,0.0
16212,0.0,1.0
16236,0.0,0.0
16529,1.0,1.0
16530,0.0,0.0
