13450,1.0,1.0
13453,1.0,1.0
13457,1.0,1.0
13458,0.0,0.0
13476,1.0,1.0
13477,1.0,1.0
13481,1.0,1.0
13487,1.0,1.0
13488,0.0,0.0
13491,1.0,1.0
13495,1.0,1.0
13502,1.0,1.0
13504,1.0,1.0
13511,1.0,1.0
13517,1.0,1.0
13526,0.0,1.0
13527,1.0,1.0
13530,0.0,0.0
13533,1.0,1.0
13537,1.0,1.0
13538,1.0,1.0
13539,0.0,0.0
13541,1.0,1.0
13543,1.0,1.0
13544,1.0,1.0
13550,1.0,1.0
13553,1.0,0.0
13556,0.0,1.0
13561,1.0,1.0
13565,0.0,0.0
13567,1.0,1.0
13572,0.0,0.0
13573,0.0,0.0
13574,1.0,1.0
13583,1.0,1.0
13588,1.0,1.0
13591,0.0,0.0
13597,1.0,1.0
13599,1.0,1.0
13606,0.0,0.0
13607,1.0,1.0
13612,0.0,0.0
13618,1.0,1.0
13623,0.0,0.0
13630,1.0,1.0
13633,0.0,1.0
13638,0.0,0.0
13649,1.0,1.0
13651,1.0,1.0
13652,0.0,0.0
13659,0.0,0.0
13660,1.0,1.0
13667,0.0,1.0
13668,1.0,1.0
13675,1.0,1.0
13676,0.0,0.0
13679,0.0,0.0
13680,1.0,1.0
13686,1.0,1.0
13687,1.0,1.0
13689,1.0,1.0
13692,1.0,1.0
13696,1.0,1.0
13701,1.0,1.0
13704,0.0,0.0
13705,0.0,0.0
13719,0.0,0.0
13725,1.0,0.0
13730,0.0,0.0
13732,1.0,1.0
13734,1.0,1.0
13740,1.0,1.0
13742,1.0,1.0
13748,1.0,0.0
13758,1.0,1.0
13762,1.0,1.0
13763,0.0,0.0
13771,0.0,0.0
13772,0.0,0.0
13774,0.0,0.0
13775,0.0,0.0
13777,1.0,1.0
13780,1.0,1.0
13781,1.0,1.0
13783,1.0,1.0
13784,1.0,1.0
13787,1.0,1.0
13791,1.0,1.0
13793,0.0,1.0
13794,0.0,1.0
13795,1.0,1.0
13799,1.0,1.0
13803,0.0,0.0
13808,1.0,1.0
13811,1.0,1.0
13813,1.0,1.0
13816,1.0,1.0
13823,1.0,1.0
13828,1.0,1.0
13838,1.0,1.0
13842,0.0,0.0
13848,1.0,1.0
13850,0.0,0.0
13852,0.0,0.0
13857,0.0,0.0
13858,0.0,0.0
13859,0.0,1.0
13860,0.0,0.0
13861,1.0,1.0
13863,1.0,1.0
13865,0.0,0.0
13868,0.0,0.0
13870,1.0,1.0
13874,1.0,1.0
13885,0.0,1.0
13886,0.0,0.0
13887,0.0,1.0
13890,0.0,0.0
13897,1.0,1.0
13898,1.0,1.0
13900,0.0,0.0
13905,0.0,0.0
13907,1.0,1.0
13909,1.0,1.0
13910,1.0,1.0
13912,1.0,1.0
13924,0.0,0.0
13925,1.0,1.0
13929,1.0,1.0
13931,1.0,1.0
13932,0.0,0.0
13937,1.0,1.0
13939,0.0,0.0
13942,1.0,1.0
13944,1.0,1.0
13947,1.0,1.0
13956,1.0,1.0
13958,1.0,1.0
13959,0.0,1.0
13960,0.0,1.0
13969,1.0,1.0
13971,0.0,0.0
13973,0.0,0.0
13981,1.0,1.0
13984,1.0,1.0
13998,1.0,1.0
13999,1.0,1.0
14004,1.0,1.0
14005,1.0,1.0
14010,1.0,1.0
14012,1.0,1.0
14015,1.0,1.0
14020,0.0,0.0
14025,1.0,0.0
14028,1.0,1.0
14035,0.0,0.0
14047,0.0,0.0
14051,0.0,0.0
14052,1.0,1.0
14054,0.0,1.0
14055,1.0,1.0
14059,1.0,1.0
14061,1.0,1.0
14063,0.0,0.0
14064,0.0,0.0
14065,1.0,1.0
14078,1.0,1.0
14079,1.0,1.0
14080,1.0,1.0
14081,1.0,1.0
14086,1.0,1.0
14090,1.0,1.0
14091,1.0,1.0
14093,1.0,1.0
14099,1.0,1.0
14100,0.0,0.0
14114,0.0,0.0
14116,0.0,0.0
14117,1.0,1.0
14119,1.0,1.0
14120,0.0,0.0
14123,0.0,1.0
14126,0.0,0.0
14128,0.0,1.0
14133,1.0,1.0
14135,0.0,0.0
14142,0.0,1.0
14143,1.0,1.0
14151,1.0,1.0
14152,1.0,1.0
14154,1.0,1.0
14161,0.0,0.0
14166,1.0,1.0
14168,1.0,0.0
14171,1.0,1.0
14173,0.0,0.0
14177,0.0,0.0
14190,0.0,0.0
14192,0.0,1.0
14195,1.0,1.0
14196,0.0,1.0
14204,1.0,1.0
14211,1.0,1.0
14222,0.0,0.0
14223,0.0,1.0
14225,1.0,1.0
14237,1.0,1.0
14239,1.0,1.0
14240,1.0,1.0
14242,1.0,1.0
14244,1.0,1.0
14245,0.0,1.0
14246,1.0,1.0
14247,0.0,0.0
14251,1.0,1.0
14254,0.0,0.0
14258,0.0,0.0
14260,0.0,0.0
14273,0.0,0.0
14281,0.0,0.0
14284,0.0,0.0
14289,0.0,0.0
14294,1.0,1.0
14300,1.0,1.0
14301,1.0,1.0
14304,1.0,1.0
14305,1.0,1.0
14311,0.0,1.0
14320,1.0,1.0
14321,0.0,0.0
14322,1.0,1.0
14329,1.0,1.0
14336,1.0,1.0
14337,1.0,1.0
14345,0.0,0.0
14352,1.0,1.0
14360,1.0,1.0
14367,1.0,1.0
14368,1.0,1.0
14375,1.0,1.0
14383,0.0,0.0
14391,0.0,0.0
14401,1.0,1.0
14405,0.0,0.0
14408,0.0,0.0
14411,1.0,1.0
14416,1.0,1.0
14418,1.0,1.0
14421,1.0,1.0
14426,0.0,0.0
14429,0.0,0.0
14436,1.0,1.0
14445,1.0,1.0
14446,1.0,1.0
14450,1.0,1.0
14453,0.0,0.0
14454,1.0,1.0
14459,0.0,0.0
14462,0.0,0.0
14463,1.0,1.0
14486,1.0,1.0
14490,1.0,1.0
14492,0.0,0.0
14494,1.0,1.0
14500,1.0,1.0
14501,0.0,0.0
14506,1.0,1.0
14513,0.0,1.0
14515,1.0,1.0
14523,1.0,1.0
14530,1.0,1.0
14532,1.0,1.0
14534,1.0,1.0
14540,1.0,1.0
14548,0.0,0.0
14554,1.0,1.0
14555,0.0,1.0
14556,1.0,1.0
14560,1.0,1.0
14561,1.0,1.0
14563,0.0,0.0
14564,1.0,1.0
14566,1.0,1.0
14574,1.0,1.0
14578,1.0,1.0
14582,0.0,0.0
14588,1.0,1.0
14591,0.0,0.0
14597,0.0,0.0
14601,0.0,0.0
14602,1.0,1.0
14603,1.0,1.0
14604,0.0,0.0
14605,0.0,0.0
14606,1.0,1.0
14609,0.0,0.0
14615,0.0,0.0
14617,1.0,0.0
14621,1.0,1.0
14641,1.0,0.0
14655,1.0,1.0
14658,1.0,1.0
14662,1.0,1.0
14663,1.0,1.0
14674,1.0,1.0
14675,1.0,0.0
14678,1.0,1.0
14680,1.0,1.0
14688,1.0,1.0
14695,0.0,0.0
14697,0.0,0.0
14705,1.0,1.0
14709,0.0,0.0
14718,0.0,0.0
14729,1.0,1.0
14730,1.0,1.0
14739,1.0,1.0
14742,1.0,1.0
14748,0.0,0.0
14749,0.0,0.0
14754,1.0,1.0
14755,0.0,0.0
14756,1.0,1.0
14761,1.0,0.0
14762,0.0,0.0
14771,1.0,1.0
14781,1.0,1.0
14787,0.0,0.0
14792,0.0,0.0
14797,1.0,1.0
14798,1.0,1.0
14801,0.0,0.0
14802,1.0,1.0
14803,1.0,1.0
14804,1.0,0.0
14819,0.0,0.0
14826,0.0,0.0
14829,0.0,0.0
14833,0.0,0.0
14839,0.0,0.0
14840,1.0,1.0
14845,1.0,1.0
14846,1.0,0.0
14850,1.0,0.0
14859,1.0,1.0
14860,1.0,1.0
14863,0.0,0.0
14865,1.0,1.0
14872,0.0,1.0
14877,1.0,1.0
14900,1.0,1.0
14909,1.0,1.0
14916,1.0,1.0
14921,1.0,1.0
14931,1.0,0.0
14934,0.0,0.0
14936,1.0,1.0
14937,0.0,1.0
14938,1.0,1.0
14939,1.0,1.0
14945,1.0,1.0
14948,1.0,1.0
14949,0.0,0.0
14952,1.0,1.0
14956,1.0,0.0
14960,1.0,1.0
14962,1.0,1.0
14966,1.0,1.0
14969,1.0,1.0
14973,1.0,1.0
14983,1.0,1.0
15001,0.0,0.0
15006,1.0,1.0
15010,1.0,1.0
15014,0.0,0.0
15023,0.0,0.0
15026,1.0,1.0
15029,1.0,1.0
15030,1.0,1.0
15042,1.0,1.0
15043,1.0,1.0
15044,1.0,1.0
15046,1.0,1.0
15049,0.0,1.0
15051,1.0,0.0
15061,0.0,0.0
15064,1.0,1.0
15068,1.0,1.0
15070,1.0,1.0
15074,1.0,1.0
15094,0.0,0.0
15102,1.0,1.0
15109,0.0,0.0
15110,0.0,0.0
15112,1.0,1.0
15123,1.0,0.0
15129,1.0,1.0
15135,1.0,1.0
15141,0.0,0.0
15143,1.0,1.0
15144,1.0,1.0
15148,0.0,1.0
15153,1.0,1.0
15155,0.0,0.0
15157,1.0,1.0
15162,0.0,0.0
15165,1.0,1.0
15170,1.0,1.0
15172,1.0,1.0
15176,1.0,1.0
15184,0.0,0.0
15186,0.0,1.0
15190,1.0,1.0
15191,0.0,0.0
15193,0.0,0.0
15194,1.0,1.0
15195,1.0,1.0
15197,1.0,1.0
15201,1.0,1.0
15211,1.0,1.0
15213,1.0,1.0
15221,0.0,0.0
15230,1.0,0.0
15239,1.0,1.0
15240,0.0,0.0
15243,0.0,0.0
15244,1.0,1.0
15250,0.0,0.0
15255,0.0,0.0
15259,1.0,1.0
15261,1.0,1.0
15262,1.0,1.0
15264,1.0,0.0
15267,1.0,1.0
15268,1.0,1.0
15269,1.0,1.0
15275,1.0,1.0
15287,0.0,0.0
15291,0.0,0.0
15300,0.0,0.0
15303,0.0,0.0
15304,0.0,0.0
15309,0.0,0.0
15313,1.0,1.0
15318,1.0,1.0
15337,0.0,0.0
15340,1.0,1.0
15349,0.0,0.0
15364,1.0,1.0
15365,1.0,1.0
15368,0.0,0.0
15371,1.0,1.0
15373,1.0,1.0
15374,1.0,1.0
15384,1.0,0.0
15386,1.0,1.0
15388,1.0,1.0
15389,0.0,0.0
15394,0.0,0.0
15397,0.0,0.0
15400,1.0,1.0
15401,1.0,1.0
15402,0.0,0.0
15409,1.0,0.0
15412,0.0,0.0
15414,0.0,1.0
15417,1.0,1.0
15422,0.0,0.0
15427,1.0,1.0
15429,1.0,1.0
15433,0.0,0.0
15434,0.0,0.0
15445,0.0,1.0
15446,0.0,0.0
15449,0.0,0.0
15456,0.0,0.0
15459,1.0,0.0
15467,0.0,0.0
15473,1.0,1.0
15478,1.0,1.0
15479,0.0,1.0
15488,1.0,1.0
15490,1.0,1.0
15492,1.0,0.0
15494,1.0,1.0
15498,1.0,1.0
15499,1.0,1.0
15500,0.0,0.0
15501,1.0,1.0
15504,0.0,1.0
15506,1.0,1.0
15507,1.0,1.0
15508,1.0,1.0
15514,0.0,0.0
15521,1.0,0.0
15522,1.0,1.0
15525,0.0,0.0
