15605,1.0,1
15614,0.0,0
15616,0.0,0
15617,0.0,0
15626,1.0,1
15635,1.0,1
15639,0.0,0
15641,1.0,1
15644,0.0,0
15656,0.0,0
15660,1.0,1
15666,0.0,0
15679,1.0,1
15686,0.0,1
15687,0.0,0
15697,0.0,0
15701,0.0,0
15704,1.0,1
15706,0.0,0
15716,0.0,0
15724,0.0,0
15731,1.0,1
15732,1.0,1
15737,0.0,0
15738,0.0,0
15743,1.0,1
15744,0.0,0
15749,1.0,1
15750,0.0,0
15753,0.0,0
15755,0.0,0
15756,0.0,0
15759,0.0,0
15766,1.0,1
15777,1.0,1
15780,1.0,0
15788,0.0,0
15791,1.0,1
15794,0.0,0
15809,0.0,1
15825,1.0,1
15828,1.0,1
15837,0.0,0
15847,0.0,0
15849,1.0,1
15850,1.0,1
15867,1.0,0
15871,1.0,1
15874,0.0,0
15879,0.0,0
15880,0.0,0
15882,1.0,0
15891,0.0,0
15909,0.0,1
15911,0.0,0
15916,0.0,0
15921,1.0,1
15923,0.0,0
15925,0.0,0
15939,1.0,0
15952,0.0,0
15954,0.0,1
15962,1.0,1
15969,1.0,1
15971,1.0,1
15976,0.0,0
15978,0.0,0
15980,0.0,0
15981,0.0,0
15987,1.0,1
15988,1.0,1
15997,0.0,0
16017,1.0,1
16021,1.0,1
16022,1.0,1
16024,1.0,0
16030,0.0,0
16034,1.0,1
16039,0.0,1
16041,1.0,0
16042,0.0,0
16047,1.0,1
16054,0.0,0
16057,1.0,1
16066,1.0,1
16067,0.0,0
16068,0.0,0
16069,0.0,0
16076,1.0,1
16078,1.0,1
16081,0.0,0
16082,1.0,0
16100,0.0,0
16106,1.0,1
16117,0.0,0
16121,1.0,1
16126,1.0,1
16130,1.0,0
16140,1.0,0
16141,1.0,1
16146,0.0,0
16152,1.0,1
16165,1.0,1
16175,1.0,1
16181,1.0,0
16184,0.0,0
16186,1.0,1
16189,1.0,1
16191,1.0,1
16193,0.0,0
16194,0.0,0
16205,0.0,0
16207,0.0,1
16210,0.0,1
16220,1.0,1
16221,0.0,0
16224,1.0,1
16236,1.0,1
16239,1.0,1
16240,1.0,0
16241,0.0,0
