13448,0.0,0
13450,0.0,0
13451,1.0,1
13465,0.0,0
13481,0.0,0
13482,0.0,0
13487,1.0,0
13490,0.0,0
13498,0.0,0
13501,0.0,0
13502,0.0,0
13519,0.0,0
13540,1.0,1
13545,0.0,0
13548,0.0,0
13550,0.0,0
13560,0.0,0
13561,0.0,0
13567,0.0,0
13594,0.0,0
13598,0.0,0
13601,0.0,0
13605,0.0,0
13610,0.0,0
13627,1.0,1
13633,0.0,1
13638,0.0,0
13640,0.0,0
13641,1.0,1
13649,0.0,0
13653,0.0,0
13678,0.0,0
13679,0.0,0
13683,0.0,0
13686,0.0,0
13687,0.0,0
13692,0.0,0
13701,0.0,0
13706,1.0,1
13717,0.0,0
13722,0.0,0
13735,0.0,0
13743,0.0,0
13749,0.0,0
13750,0.0,0
13751,0.0,0
13765,0.0,0
13769,0.0,0
13774,0.0,0
13775,0.0,0
13795,0.0,0
13802,0.0,0
13810,0.0,0
13823,0.0,0
13824,0.0,0
13825,0.0,0
13834,0.0,0
13836,0.0,0
13840,0.0,0
13848,1.0,1
13857,0.0,0
13875,0.0,0
13877,0.0,0
13881,0.0,0
13882,0.0,0
13897,0.0,0
13899,0.0,0
13906,0.0,0
13915,0.0,0
13917,0.0,0
13927,0.0,0
13928,0.0,0
13931,0.0,0
13945,0.0,0
13955,0.0,0
13958,0.0,0
13974,0.0,0
13981,0.0,0
13983,0.0,0
14000,0.0,0
14007,0.0,0
14010,0.0,0
14012,0.0,0
14015,0.0,0
14030,0.0,0
14032,0.0,0
14042,0.0,0
14049,0.0,0
14068,0.0,0
14073,0.0,0
14074,0.0,0
14079,0.0,0
14082,0.0,0
14083,0.0,0
14085,0.0,0
14087,0.0,0
14089,0.0,0
14092,0.0,0
14096,0.0,0
14101,0.0,0
14105,0.0,0
14107,0.0,0
14112,0.0,0
14117,0.0,0
14134,0.0,0
14135,0.0,0
14149,0.0,0
14153,0.0,0
14154,0.0,0
14156,0.0,0
14167,0.0,0
14184,0.0,0
14192,0.0,0
14196,0.0,0
14198,0.0,0
14199,1.0,1
14202,0.0,0
14204,0.0,0
14209,0.0,0
14211,0.0,0
14213,0.0,0
14216,0.0,0
14233,0.0,0
14238,1.0,1
14243,0.0,0
14260,0.0,0
14261,0.0,0
14265,0.0,0
14270,0.0,0
14273,0.0,0
14276,0.0,0
14279,0.0,0
14286,0.0,0
14289,0.0,0
14290,0.0,0
14291,0.0,0
14295,0.0,0
14301,0.0,0
14302,0.0,0
14308,0.0,0
14312,0.0,0
14313,0.0,0
14320,1.0,1
14322,1.0,1
14329,0.0,0
14330,1.0,1
14332,0.0,0
14333,0.0,0
14358,0.0,0
14359,0.0,0
14369,0.0,0
14373,0.0,0
14387,0.0,0
14390,1.0,0
14398,0.0,0
14410,0.0,0
14414,0.0,0
14428,0.0,0
14442,0.0,0
14452,1.0,1
14457,0.0,0
14468,0.0,0
14479,0.0,0
14480,0.0,0
14485,0.0,0
14488,0.0,0
14502,1.0,1
14518,0.0,0
14520,0.0,0
14534,0.0,0
14536,0.0,0
14538,0.0,0
14543,0.0,0
14553,1.0,1
14564,0.0,0
14573,0.0,0
14580,0.0,0
14589,0.0,0
14591,1.0,0
14605,0.0,0
14607,1.0,1
14610,1.0,1
14638,0.0,0
14642,0.0,0
14643,0.0,0
14651,0.0,0
14653,0.0,0
14671,0.0,0
14678,0.0,0
14683,0.0,0
