13458,0.0,0.0
13463,0.0,0.0
13469,1.0,1.0
13471,0.0,0.0
13478,1.0,1.0
13484,0.0,0.0
13490,0.0,0.0
13493,1.0,1.0
13498,1.0,1.0
13499,0.0,1.0
13503,1.0,1.0
13510,1.0,0.0
13512,1.0,1.0
13514,0.0,0.0
13518,1.0,1.0
13520,1.0,1.0
13521,1.0,1.0
13525,0.0,0.0
13526,1.0,1.0
13530,1.0,1.0
13534,0.0,0.0
13536,0.0,0.0
13538,0.0,0.0
13542,1.0,1.0
13548,0.0,0.0
13552,0.0,0.0
13555,0.0,0.0
13556,0.0,0.0
13563,1.0,0.0
13571,0.0,0.0
13573,0.0,0.0
13575,1.0,1.0
13581,0.0,0.0
13583,0.0,0.0
13585,0.0,0.0
13594,1.0,1.0
13600,1.0,0.0
13602,1.0,1.0
13603,1.0,1.0
13607,1.0,1.0
13618,0.0,0.0
13619,0.0,0.0
13620,1.0,0.0
13624,1.0,1.0
13625,1.0,1.0
13626,1.0,1.0
13628,1.0,1.0
13640,0.0,0.0
13647,1.0,1.0
13649,1.0,1.0
13651,1.0,1.0
13663,1.0,1.0
13664,1.0,1.0
13667,1.0,0.0
13668,1.0,0.0
13669,0.0,0.0
13670,0.0,0.0
13676,0.0,0.0
13688,0.0,0.0
13692,0.0,0.0
13695,0.0,1.0
13696,0.0,0.0
13699,1.0,1.0
13700,1.0,1.0
13703,0.0,0.0
13709,1.0,1.0
13710,0.0,0.0
13715,0.0,0.0
13719,1.0,1.0
13725,1.0,1.0
13726,1.0,1.0
13727,0.0,0.0
13733,0.0,0.0
13738,0.0,0.0
13742,0.0,0.0
13751,1.0,1.0
13753,0.0,0.0
13764,1.0,1.0
13766,0.0,0.0
13772,0.0,0.0
13774,0.0,1.0
13775,1.0,1.0
13778,0.0,0.0
13780,0.0,0.0
13782,1.0,1.0
13788,0.0,0.0
13791,1.0,1.0
13795,1.0,1.0
13799,1.0,1.0
13805,1.0,1.0
13806,0.0,0.0
13812,0.0,0.0
13813,0.0,0.0
13816,1.0,1.0
13817,0.0,0.0
13823,1.0,1.0
13831,0.0,1.0
13832,0.0,0.0
13833,1.0,1.0
13835,1.0,1.0
13843,1.0,1.0
13846,0.0,0.0
13847,0.0,0.0
13850,0.0,0.0
13854,0.0,0.0
13867,0.0,0.0
13869,0.0,0.0
13879,1.0,1.0
13887,1.0,1.0
13889,1.0,1.0
13892,1.0,1.0
13893,0.0,0.0
13900,0.0,0.0
13902,0.0,0.0
13906,1.0,1.0
13909,1.0,1.0
13915,0.0,0.0
13917,1.0,1.0
13920,0.0,0.0
13941,0.0,0.0
13943,0.0,0.0
13946,0.0,0.0
13953,0.0,0.0
13959,0.0,1.0
13960,1.0,1.0
13966,0.0,0.0
13972,0.0,0.0
13973,1.0,0.0
13977,0.0,0.0
13981,0.0,0.0
13984,0.0,1.0
13988,0.0,1.0
13989,0.0,0.0
13993,0.0,0.0
14000,0.0,1.0
14004,0.0,0.0
14006,1.0,1.0
14011,0.0,0.0
14015,0.0,0.0
14021,0.0,0.0
14023,1.0,1.0
14033,0.0,0.0
14037,0.0,0.0
14040,0.0,0.0
14042,1.0,1.0
14054,1.0,1.0
14055,0.0,0.0
14061,0.0,1.0
14063,0.0,0.0
14074,0.0,0.0
14075,0.0,0.0
14081,1.0,1.0
14090,0.0,0.0
14095,0.0,0.0
14097,0.0,0.0
14100,0.0,1.0
14105,1.0,1.0
14110,0.0,0.0
14111,1.0,1.0
14115,1.0,1.0
14118,1.0,1.0
14119,0.0,0.0
14120,0.0,0.0
14121,0.0,0.0
14122,0.0,1.0
14128,1.0,1.0
14129,0.0,0.0
14135,0.0,0.0
14142,1.0,1.0
14145,1.0,1.0
14146,1.0,1.0
14149,0.0,0.0
14150,0.0,0.0
14153,0.0,0.0
14158,0.0,0.0
14159,1.0,0.0
14161,0.0,0.0
14163,1.0,0.0
14165,1.0,1.0
14170,0.0,0.0
14192,0.0,0.0
14198,1.0,1.0
14199,0.0,0.0
