13451,1.0,1.0
13456,0.0,0.0
13462,0.0,0.0
13463,0.0,0.0
13465,0.0,0.0
13466,0.0,0.0
13487,0.0,0.0
13499,0.0,0.0
13503,0.0,0.0
13514,0.0,0.0
13515,0.0,0.0
13518,0.0,1.0
13519,0.0,0.0
13532,1.0,1.0
13534,0.0,0.0
13542,0.0,0.0
13545,0.0,0.0
13548,0.0,0.0
13551,0.0,0.0
13552,0.0,0.0
13555,0.0,0.0
13564,0.0,0.0
13569,0.0,0.0
13578,0.0,0.0
13580,1.0,1.0
13583,0.0,0.0
13591,0.0,0.0
13594,0.0,0.0
13607,0.0,0.0
13615,0.0,0.0
13618,1.0,1.0
13626,0.0,0.0
13627,1.0,1.0
13631,1.0,1.0
13639,0.0,0.0
13640,0.0,0.0
13641,1.0,1.0
13649,0.0,0.0
13666,1.0,1.0
13670,0.0,0.0
13671,0.0,0.0
13672,1.0,1.0
13673,1.0,1.0
13677,0.0,0.0
13679,0.0,0.0
13683,0.0,0.0
13686,0.0,0.0
13689,1.0,1.0
13691,0.0,0.0
13693,1.0,1.0
13699,0.0,1.0
13703,0.0,0.0
13708,0.0,0.0
13709,0.0,0.0
13710,0.0,0.0
13715,0.0,0.0
13718,0.0,0.0
13721,0.0,0.0
13725,0.0,0.0
13733,0.0,0.0
13734,0.0,0.0
13740,0.0,0.0
13741,0.0,0.0
13743,0.0,0.0
13745,0.0,0.0
13749,0.0,0.0
13753,0.0,0.0
13756,0.0,0.0
13757,0.0,0.0
13758,0.0,0.0
13766,0.0,0.0
13768,0.0,0.0
13773,0.0,0.0
13778,0.0,0.0
13783,0.0,0.0
13784,0.0,0.0
13786,0.0,0.0
13789,0.0,1.0
13795,0.0,0.0
13815,0.0,0.0
13816,0.0,0.0
13823,0.0,0.0
13826,0.0,0.0
13828,0.0,0.0
13831,0.0,0.0
13834,0.0,0.0
13842,0.0,0.0
13852,0.0,0.0
13854,0.0,0.0
13858,1.0,1.0
13861,0.0,0.0
13863,0.0,0.0
13865,0.0,0.0
13867,0.0,0.0
13873,0.0,0.0
13874,1.0,0.0
13879,0.0,0.0
13880,0.0,0.0
13883,0.0,0.0
13884,0.0,0.0
13885,0.0,0.0
13887,0.0,0.0
13891,0.0,0.0
13898,0.0,0.0
13901,0.0,0.0
13903,0.0,0.0
13907,0.0,0.0
13912,0.0,0.0
13916,0.0,0.0
13928,0.0,0.0
13929,0.0,0.0
13937,0.0,0.0
13941,0.0,0.0
13944,0.0,0.0
13947,0.0,0.0
13955,0.0,0.0
13958,0.0,0.0
13963,0.0,0.0
13966,0.0,0.0
13967,0.0,0.0
13972,0.0,0.0
13981,0.0,0.0
13983,0.0,0.0
13995,0.0,0.0
13998,0.0,0.0
14000,0.0,0.0
14004,0.0,0.0
14007,0.0,0.0
14009,0.0,1.0
14012,0.0,0.0
14018,0.0,0.0
14026,0.0,0.0
14032,0.0,0.0
14040,0.0,0.0
