13455,1.0,1.0
13459,0.0,0.0
13464,0.0,0.0
13468,0.0,0.0
13477,0.0,0.0
13483,0.0,0.0
13489,0.0,0.0
13500,0.0,0.0
13501,0.0,0.0
13513,0.0,0.0
13514,0.0,0.0
13515,0.0,0.0
13519,0.0,0.0
13521,0.0,0.0
13525,0.0,0.0
13534,0.0,0.0
13545,0.0,0.0
13547,0.0,0.0
13553,1.0,1.0
13559,0.0,1.0
13562,0.0,0.0
13569,0.0,0.0
13570,0.0,0.0
13575,0.0,0.0
13577,0.0,1.0
13578,0.0,0.0
13582,0.0,0.0
13584,0.0,0.0
13585,0.0,0.0
13586,0.0,0.0
13589,0.0,0.0
13591,0.0,0.0
13594,0.0,0.0
13597,0.0,0.0
13598,0.0,0.0
13614,0.0,0.0
13616,0.0,0.0
13622,0.0,0.0
13630,0.0,0.0
13635,0.0,0.0
13636,0.0,0.0
13638,0.0,0.0
13649,0.0,0.0
13650,0.0,0.0
13652,1.0,1.0
13653,0.0,0.0
13660,0.0,0.0
13664,0.0,0.0
13665,0.0,0.0
13666,1.0,1.0
13673,1.0,1.0
13677,0.0,0.0
13681,0.0,0.0
13689,1.0,1.0
13690,1.0,1.0
13695,0.0,0.0
13705,1.0,1.0
13707,0.0,0.0
13708,0.0,0.0
13710,0.0,0.0
13712,0.0,0.0
13713,0.0,0.0
13715,0.0,0.0
13718,0.0,0.0
13721,0.0,0.0
13725,0.0,0.0
13727,0.0,0.0
13734,0.0,0.0
13737,0.0,0.0
13738,0.0,0.0
13746,1.0,1.0
13752,0.0,1.0
13758,0.0,0.0
13759,0.0,0.0
13767,1.0,1.0
13777,0.0,0.0
13778,0.0,0.0
13780,0.0,0.0
13782,1.0,1.0
13787,0.0,0.0
13791,0.0,0.0
13794,0.0,0.0
13800,0.0,0.0
13807,0.0,0.0
13811,0.0,0.0
13814,0.0,0.0
13815,0.0,0.0
13819,0.0,0.0
13824,0.0,0.0
13825,0.0,0.0
13828,0.0,0.0
13830,0.0,0.0
13831,0.0,0.0
13837,0.0,0.0
13854,0.0,0.0
13859,0.0,0.0
13861,0.0,0.0
13862,0.0,0.0
13863,0.0,0.0
13866,0.0,0.0
13868,1.0,1.0
13869,0.0,0.0
13881,0.0,0.0
13883,0.0,0.0
13889,0.0,0.0
13890,1.0,1.0
13891,0.0,0.0
13897,0.0,0.0
13901,0.0,0.0
13903,0.0,0.0
13917,0.0,0.0
13919,0.0,0.0
13925,0.0,0.0
13927,0.0,0.0
13931,0.0,0.0
13934,0.0,0.0
13941,0.0,0.0
13945,0.0,0.0
13947,0.0,0.0
13954,0.0,0.0
13955,0.0,0.0
13957,0.0,0.0
13960,0.0,0.0
13961,0.0,0.0
13963,0.0,0.0
13967,0.0,0.0
13968,0.0,0.0
13973,0.0,0.0
13974,0.0,0.0
13979,0.0,0.0
13987,0.0,0.0
13989,0.0,0.0
14006,0.0,0.0
14011,0.0,0.0
14012,0.0,0.0
14016,0.0,0.0
14027,0.0,0.0
14029,0.0,0.0
14036,0.0,0.0
14038,0.0,0.0
14039,0.0,0.0
14040,0.0,0.0
14041,0.0,0.0
14046,0.0,0.0
14047,0.0,0.0
14048,0.0,0.0
14060,0.0,0.0
14061,0.0,0.0
14062,1.0,1.0
14064,1.0,1.0
14069,0.0,0.0
14071,0.0,0.0
14081,0.0,0.0
14082,0.0,0.0
14093,0.0,0.0
14099,0.0,0.0
14107,0.0,0.0
14109,0.0,0.0
14114,0.0,0.0
14118,0.0,0.0
14121,0.0,0.0
14124,1.0,0.0
14139,0.0,0.0
14143,0.0,0.0
14144,0.0,0.0
14151,0.0,0.0
14152,0.0,0.0
14154,0.0,0.0
14160,0.0,0.0
14162,0.0,0.0
14168,0.0,0.0
14170,0.0,0.0
14175,0.0,0.0
14188,0.0,0.0
14191,0.0,0.0
14194,0.0,0.0
14200,1.0,1.0
14203,0.0,0.0
14205,0.0,0.0
14207,1.0,1.0
14213,0.0,0.0
14223,1.0,1.0
14239,0.0,0.0
14248,0.0,0.0
14259,1.0,1.0
14260,0.0,0.0
14265,0.0,0.0
14268,0.0,0.0
14270,0.0,0.0
14273,0.0,0.0
14283,0.0,0.0
14285,0.0,0.0
14286,0.0,0.0
14291,0.0,0.0
14313,0.0,0.0
14324,0.0,0.0
14331,0.0,0.0
14333,0.0,0.0
14337,0.0,0.0
14347,0.0,0.0
14352,0.0,0.0
14364,0.0,0.0
14366,0.0,0.0
14367,0.0,0.0
14373,0.0,0.0
14375,0.0,0.0
14379,0.0,0.0
14384,0.0,0.0
14388,0.0,0.0
14389,0.0,0.0
14394,0.0,0.0
14400,0.0,0.0
14404,0.0,0.0
14406,0.0,0.0
14407,1.0,1.0
14408,0.0,0.0
14409,0.0,0.0
14412,0.0,0.0
14415,0.0,0.0
14416,0.0,0.0
14419,0.0,0.0
14424,0.0,0.0
14427,0.0,0.0
14429,1.0,1.0
14433,0.0,0.0
14434,0.0,0.0
14442,0.0,0.0
14446,0.0,0.0
14452,0.0,1.0
14454,0.0,0.0
14468,0.0,0.0
14472,0.0,0.0
14476,0.0,0.0
14480,0.0,0.0
14489,1.0,1.0
14496,0.0,0.0
14499,0.0,0.0
14503,0.0,0.0
14509,0.0,0.0
14510,0.0,0.0
14513,1.0,1.0
14516,0.0,0.0
14518,0.0,0.0
14526,0.0,0.0
14529,0.0,0.0
14535,0.0,0.0
14536,0.0,0.0
14537,1.0,1.0
14552,0.0,0.0
14554,1.0,1.0
14555,1.0,1.0
14561,0.0,0.0
14563,0.0,0.0
14565,0.0,0.0
14566,0.0,0.0
14573,0.0,0.0
14575,0.0,0.0
14576,0.0,0.0
14577,0.0,0.0
14580,0.0,0.0
14584,0.0,0.0
14595,0.0,0.0
14598,0.0,0.0
14600,0.0,0.0
14611,0.0,0.0
14614,0.0,0.0
14619,0.0,0.0
14621,0.0,0.0
14627,0.0,0.0
14630,0.0,0.0
14636,0.0,0.0
14640,0.0,0.0
14642,0.0,0.0
14650,0.0,0.0
14651,0.0,0.0
14660,0.0,0.0
14661,1.0,1.0
14662,0.0,0.0
14664,0.0,0.0
14665,0.0,0.0
14667,0.0,0.0
14677,0.0,0.0
14687,0.0,0.0
14695,0.0,0.0
14698,0.0,0.0
14703,0.0,0.0
14704,0.0,0.0
14705,0.0,0.0
14708,0.0,0.0
14713,0.0,0.0
14719,0.0,0.0
14721,0.0,0.0
14722,0.0,0.0
14740,0.0,0.0
14741,0.0,0.0
14742,1.0,1.0
14747,0.0,0.0
14750,0.0,0.0
14755,0.0,0.0
14759,0.0,0.0
14761,0.0,0.0
14763,0.0,0.0
14768,0.0,1.0
14771,0.0,0.0
14774,0.0,0.0
14780,0.0,0.0
14784,0.0,0.0
14785,0.0,0.0
14787,0.0,0.0
14788,0.0,0.0
14795,0.0,0.0
14797,0.0,0.0
14799,0.0,1.0
14802,0.0,0.0
14803,1.0,1.0
14804,0.0,1.0
14807,1.0,1.0
14820,0.0,0.0
14824,0.0,0.0
14827,0.0,0.0
14828,0.0,0.0
14829,0.0,0.0
14830,0.0,0.0
14834,1.0,1.0
14835,0.0,0.0
14836,0.0,0.0
14840,0.0,0.0
14850,0.0,0.0
14856,0.0,0.0
14859,0.0,0.0
14860,0.0,0.0
14866,0.0,0.0
14868,0.0,0.0
14869,0.0,0.0
14878,0.0,0.0
14880,0.0,0.0
14888,0.0,0.0
14897,0.0,0.0
14901,0.0,0.0
14904,0.0,0.0
14907,0.0,0.0
14909,0.0,1.0
14911,0.0,0.0
14916,0.0,0.0
14922,0.0,0.0
14931,0.0,0.0
14933,0.0,0.0
14936,0.0,0.0
14941,0.0,0.0
14946,0.0,0.0
14947,0.0,0.0
14969,1.0,0.0
14972,0.0,0.0
14973,0.0,0.0
14976,0.0,0.0
14977,0.0,0.0
14978,0.0,0.0
14979,0.0,0.0
14981,0.0,0.0
14984,0.0,0.0
14992,1.0,1.0
14994,0.0,0.0
14995,0.0,0.0
14999,0.0,0.0
15005,0.0,1.0
15006,0.0,0.0
15019,0.0,0.0
15021,0.0,0.0
15022,0.0,0.0
15024,0.0,0.0
15044,0.0,0.0
15047,0.0,0.0
15049,0.0,1.0
15054,0.0,0.0
15055,0.0,0.0
15060,0.0,0.0
15075,0.0,0.0
15078,0.0,0.0
15086,0.0,0.0
15088,0.0,0.0
15089,0.0,0.0
15094,0.0,0.0
15096,0.0,0.0
15105,0.0,0.0
15106,0.0,0.0
15109,1.0,1.0
15115,0.0,0.0
15119,0.0,0.0
15124,0.0,0.0
15131,1.0,1.0
15141,0.0,0.0
15144,0.0,0.0
15153,1.0,1.0
15155,1.0,1.0
15163,1.0,1.0
15166,0.0,0.0
15171,0.0,0.0
15180,0.0,0.0
15187,0.0,0.0
15190,1.0,1.0
15192,1.0,1.0
15202,0.0,0.0
15210,0.0,0.0
15211,0.0,0.0
15221,1.0,1.0
15227,0.0,0.0
15237,0.0,0.0
15238,0.0,0.0
15245,0.0,0.0
15247,0.0,0.0
15251,0.0,0.0
15256,0.0,0.0
15271,0.0,0.0
15272,0.0,0.0
15274,1.0,1.0
15275,0.0,0.0
15284,0.0,0.0
15286,0.0,0.0
15310,0.0,0.0
15311,0.0,0.0
15318,1.0,0.0
15323,0.0,0.0
15325,0.0,0.0
15329,1.0,1.0
15336,0.0,0.0
15337,0.0,0.0
15345,0.0,0.0
15354,0.0,0.0
15360,0.0,0.0
15366,0.0,0.0
15370,0.0,0.0
15372,0.0,0.0
15376,0.0,0.0
15378,0.0,0.0
15382,0.0,0.0
15384,0.0,0.0
15395,0.0,0.0
15396,1.0,1.0
15399,1.0,1.0
15402,0.0,0.0
15407,0.0,0.0
15409,1.0,1.0
15416,0.0,0.0
15421,0.0,0.0
15423,0.0,0.0
15437,0.0,0.0
15446,0.0,0.0
15448,0.0,0.0
15450,0.0,0.0
15452,0.0,0.0
15454,0.0,0.0
15455,0.0,0.0
15458,0.0,0.0
15465,0.0,0.0
15466,0.0,0.0
15468,0.0,0.0
15476,0.0,0.0
15478,0.0,0.0
15481,0.0,0.0
15483,0.0,0.0
15484,0.0,0.0
15486,0.0,0.0
15490,0.0,0.0
15494,0.0,0.0
15498,0.0,0.0
15504,0.0,0.0
15505,0.0,0.0
15508,0.0,0.0
15509,0.0,0.0
15515,1.0,1.0
15517,0.0,1.0
15522,0.0,0.0
15525,0.0,0.0
15529,0.0,0.0
15532,0.0,0.0
15533,0.0,0.0
15534,0.0,0.0
15539,0.0,0.0
15540,0.0,0.0
