13448,0.0,0
13449,0.0,0
13450,0.0,0
13461,1.0,1
13474,0.0,0
13475,0.0,0
13479,0.0,0
13482,1.0,1
13489,1.0,0
13492,0.0,0
13493,0.0,0
13510,1.0,0
13526,0.0,0
13531,1.0,1
13534,1.0,1
13536,1.0,1
13544,0.0,0
13545,0.0,0
13551,1.0,1
13575,1.0,0
13579,1.0,1
13582,0.0,0
13585,1.0,1
13590,0.0,0
13604,0.0,1
13610,0.0,0
13615,1.0,1
13617,1.0,1
13618,1.0,0
13625,0.0,0
13629,0.0,0
13652,0.0,0
13653,1.0,1
13657,1.0,1
13660,1.0,1
13661,1.0,1
13666,0.0,0
13674,1.0,1
13679,1.0,1
13690,1.0,0
13695,0.0,0
13706,0.0,1
13714,1.0,1
13720,1.0,1
13721,1.0,1
13722,1.0,1
13734,1.0,0
13738,1.0,1
13741,1.0,1
13742,1.0,1
13761,1.0,1
13768,1.0,1
13776,0.0,0
13788,1.0,1
13789,0.0,0
13790,1.0,0
13799,0.0,0
13801,1.0,1
13805,0.0,0
13813,1.0,1
13819,1.0,1
13834,0.0,0
13836,1.0,1
13840,0.0,0
13841,1.0,0
13855,0.0,0
13857,0.0,0
13862,1.0,1
13871,1.0,0
13873,0.0,0
13881,1.0,1
13882,1.0,1
13885,1.0,1
13896,0.0,0
13902,0.0,0
13905,1.0,1
13920,1.0,1
13925,0.0,0
13927,1.0,1
13942,0.0,0
13949,0.0,0
13951,0.0,0
13953,1.0,1
13956,1.0,1
13968,0.0,0
13970,1.0,1
13978,0.0,0
13985,0.0,0
14004,1.0,1
14008,0.0,0
14009,0.0,0
14014,1.0,1
14017,1.0,1
14018,1.0,1
14020,1.0,1
14022,0.0,0
14024,0.0,0
14027,1.0,1
14031,1.0,1
14035,0.0,0
14039,1.0,1
14041,1.0,1
14044,1.0,1
14049,0.0,0
14065,1.0,1
14066,0.0,0
14077,1.0,1
14081,0.0,0
14082,1.0,1
14084,1.0,1
14093,1.0,1
14108,1.0,0
14114,0.0,0
14118,0.0,0
14120,0.0,0
14121,1.0,1
14124,0.0,0
14126,1.0,0
14131,1.0,1
14133,1.0,1
14135,0.0,0
14137,0.0,1
14153,1.0,1
14158,1.0,1
14163,0.0,0
14177,0.0,0
14178,0.0,0
14181,1.0,1
14186,0.0,0
14189,1.0,1
14192,1.0,1
14195,1.0,1
14201,1.0,1
14204,1.0,1
14205,1.0,1
14206,0.0,0
14210,0.0,0
14216,0.0,0
14217,1.0,1
14223,1.0,0
14227,0.0,0
14228,0.0,0
14233,1.0,1
14234,0.0,0
14238,0.0,0
14239,1.0,1
14241,1.0,1
14242,0.0,0
14265,0.0,0
14266,0.0,1
14276,1.0,1
14280,1.0,1
14294,1.0,1
14297,1.0,1
14305,1.0,1
14317,1.0,1
14321,0.0,0
14333,1.0,1
14347,0.0,0
14356,1.0,1
14360,1.0,1
14371,0.0,0
14382,0.0,0
14383,0.0,0
14387,1.0,1
14389,1.0,1
14401,1.0,1
14416,1.0,1
14418,1.0,1
14432,1.0,1
14434,1.0,1
14436,1.0,1
14441,1.0,0
14450,0.0,0
14460,1.0,1
14469,1.0,1
14476,0.0,0
14485,1.0,1
14487,0.0,0
14501,0.0,0
14503,1.0,1
14506,1.0,1
14530,1.0,1
14533,1.0,1
14534,1.0,1
14541,0.0,0
14543,0.0,0
14560,1.0,1
14566,1.0,1
14570,1.0,0
14578,1.0,1
14583,0.0,0
14587,1.0,1
14588,1.0,1
14612,0.0,0
14613,1.0,1
14616,1.0,1
14622,0.0,0
14624,1.0,1
14626,1.0,1
14630,1.0,1
14635,1.0,1
14637,1.0,1
14650,0.0,0
14653,1.0,1
14660,1.0,1
14666,0.0,0
14675,1.0,1
14681,0.0,0
14682,0.0,0
14690,0.0,0
14700,0.0,0
14702,1.0,1
14704,1.0,1
14708,1.0,1
14719,0.0,0
14725,1.0,1
14729,1.0,1
14730,1.0,1
14735,0.0,0
14738,0.0,0
14739,1.0,1
14750,0.0,0
14751,0.0,1
14755,0.0,0
14769,0.0,0
14782,0.0,0
14789,0.0,1
14790,1.0,1
14793,0.0,0
14794,1.0,1
14797,0.0,0
14805,1.0,1
14806,1.0,1
14807,0.0,0
14814,0.0,0
14818,1.0,1
14824,1.0,1
14829,0.0,0
14831,1.0,1
14839,1.0,1
14845,1.0,1
14853,0.0,0
