13449,0.0,0.0
13450,0.0,0.0
13457,0.0,0.0
13458,0.0,0.0
13459,0.0,0.0
13462,0.0,0.0
13465,0.0,0.0
13471,1.0,0.0
13472,0.0,0.0
13473,0.0,0.0
13476,0.0,0.0
13477,0.0,0.0
13481,0.0,0.0
13489,0.0,0.0
13501,0.0,0.0
13504,0.0,0.0
13505,0.0,0.0
13508,0.0,1.0
13515,0.0,0.0
13517,0.0,0.0
13520,0.0,1.0
13530,0.0,0.0
13539,0.0,0.0
13541,0.0,0.0
13542,0.0,0.0
13546,1.0,1.0
13548,0.0,0.0
13550,0.0,0.0
13551,0.0,0.0
13554,0.0,0.0
13558,0.0,0.0
13560,0.0,0.0
13562,0.0,0.0
13563,0.0,0.0
13571,0.0,0.0
13580,1.0,1.0
13583,0.0,0.0
13589,0.0,0.0
13590,1.0,1.0
13595,0.0,0.0
13596,0.0,0.0
13602,0.0,0.0
13604,0.0,0.0
13605,0.0,0.0
13614,0.0,0.0
13616,0.0,0.0
13621,0.0,0.0
13626,0.0,0.0
13627,1.0,1.0
13628,0.0,0.0
13637,1.0,1.0
13645,0.0,0.0
13648,1.0,1.0
13649,0.0,0.0
13651,0.0,0.0
13657,0.0,0.0
13658,0.0,0.0
13664,0.0,0.0
13665,0.0,0.0
13679,0.0,0.0
13683,0.0,0.0
13685,0.0,0.0
13691,0.0,0.0
13703,0.0,0.0
13704,1.0,1.0
13707,0.0,0.0
13708,0.0,0.0
13712,0.0,0.0
13717,0.0,0.0
13718,0.0,0.0
13722,0.0,0.0
13726,0.0,1.0
13728,0.0,0.0
13730,0.0,0.0
13734,0.0,0.0
13735,0.0,0.0
13738,0.0,0.0
13739,0.0,0.0
13741,0.0,0.0
13743,0.0,0.0
13746,1.0,1.0
13748,0.0,0.0
13752,0.0,1.0
13766,0.0,0.0
13767,1.0,1.0
13769,0.0,0.0
13770,0.0,0.0
13772,0.0,0.0
13773,0.0,0.0
13777,0.0,0.0
13778,0.0,0.0
13779,0.0,0.0
13780,0.0,0.0
13782,1.0,1.0
13783,0.0,0.0
13784,0.0,0.0
13800,0.0,0.0
13806,0.0,0.0
13807,0.0,0.0
13810,0.0,0.0
13816,0.0,0.0
13820,0.0,0.0
13821,0.0,0.0
13823,0.0,0.0
13825,0.0,0.0
13826,1.0,0.0
13827,0.0,0.0
13828,0.0,0.0
13831,0.0,0.0
13832,0.0,0.0
13835,0.0,0.0
13839,1.0,0.0
13843,0.0,0.0
13853,0.0,0.0
13856,1.0,1.0
13859,1.0,0.0
13864,0.0,0.0
13865,0.0,0.0
13869,0.0,0.0
13870,0.0,0.0
13874,0.0,0.0
13875,0.0,0.0
13876,0.0,0.0
13881,0.0,0.0
13885,0.0,0.0
13887,0.0,0.0
13889,0.0,0.0
13891,0.0,0.0
13896,0.0,0.0
13901,0.0,0.0
13903,0.0,0.0
13904,0.0,0.0
13910,0.0,0.0
13924,0.0,0.0
13928,0.0,0.0
13935,0.0,1.0
13943,0.0,0.0
13949,0.0,0.0
13951,0.0,0.0
13955,0.0,0.0
13958,0.0,0.0
13963,0.0,0.0
13966,0.0,0.0
13967,0.0,0.0
13969,0.0,0.0
13976,0.0,0.0
13977,0.0,0.0
13981,0.0,0.0
13984,0.0,0.0
13988,1.0,0.0
13997,0.0,0.0
14000,0.0,0.0
14007,0.0,0.0
14009,0.0,1.0
14024,0.0,0.0
14028,0.0,0.0
14033,0.0,0.0
14034,0.0,0.0
14042,0.0,0.0
14053,0.0,0.0
14059,0.0,1.0
14060,0.0,0.0
14063,1.0,1.0
14064,1.0,1.0
14067,0.0,0.0
14069,0.0,0.0
14076,0.0,1.0
14084,0.0,0.0
14086,0.0,0.0
14087,0.0,0.0
14088,0.0,0.0
14090,0.0,0.0
14118,0.0,0.0
14119,0.0,0.0
14122,0.0,0.0
14124,0.0,0.0
14129,0.0,0.0
14133,0.0,0.0
14134,0.0,0.0
14137,0.0,1.0
14147,0.0,0.0
14149,0.0,0.0
14150,0.0,0.0
14161,0.0,0.0
14163,0.0,1.0
14165,1.0,1.0
14173,0.0,0.0
14175,0.0,0.0
14176,0.0,0.0
14180,0.0,0.0
14191,0.0,0.0
14195,0.0,0.0
14197,0.0,0.0
14198,0.0,0.0
14201,0.0,0.0
14204,0.0,0.0
14211,0.0,0.0
14212,0.0,0.0
14216,0.0,0.0
14218,0.0,0.0
14228,0.0,0.0
14236,0.0,0.0
14237,0.0,0.0
14243,0.0,0.0
14245,0.0,0.0
14247,0.0,0.0
14250,0.0,0.0
14253,0.0,0.0
14261,0.0,0.0
14266,0.0,0.0
14267,0.0,0.0
14272,0.0,0.0
14277,0.0,0.0
14280,0.0,0.0
14281,0.0,0.0
14282,0.0,0.0
14292,0.0,0.0
14293,0.0,0.0
14297,0.0,0.0
14305,0.0,0.0
14306,0.0,0.0
14309,0.0,0.0
14312,0.0,0.0
14315,0.0,0.0
14316,0.0,0.0
14319,0.0,0.0
14324,0.0,0.0
14328,0.0,0.0
14331,0.0,0.0
14333,0.0,0.0
14339,0.0,0.0
14342,0.0,0.0
14348,0.0,0.0
14366,0.0,0.0
14371,0.0,0.0
14377,0.0,0.0
14378,0.0,0.0
14381,0.0,0.0
14389,0.0,0.0
14400,0.0,0.0
14401,1.0,0.0
14410,0.0,0.0
14411,0.0,0.0
14412,0.0,0.0
14414,0.0,0.0
14422,0.0,0.0
14427,0.0,0.0
14429,1.0,1.0
14430,0.0,0.0
14438,0.0,1.0
14448,0.0,0.0
14457,0.0,0.0
14460,0.0,0.0
14463,0.0,0.0
14468,0.0,0.0
14471,1.0,0.0
14475,0.0,1.0
14486,0.0,0.0
14487,0.0,0.0
14492,0.0,0.0
14493,0.0,0.0
14496,0.0,0.0
14499,0.0,0.0
14500,0.0,1.0
14512,1.0,1.0
14521,0.0,0.0
14524,0.0,0.0
14526,0.0,0.0
14529,0.0,0.0
14531,0.0,0.0
14532,0.0,0.0
14533,0.0,0.0
14538,0.0,0.0
14541,1.0,1.0
14542,0.0,1.0
14544,0.0,0.0
14550,0.0,0.0
14555,1.0,1.0
14564,0.0,0.0
14569,0.0,0.0
14571,0.0,0.0
14579,0.0,0.0
14596,0.0,0.0
14598,0.0,0.0
14601,0.0,0.0
14610,1.0,1.0
14616,1.0,1.0
14618,0.0,0.0
14620,0.0,0.0
14628,0.0,0.0
14629,0.0,0.0
14632,0.0,0.0
14633,0.0,0.0
14640,0.0,0.0
14642,0.0,0.0
14645,0.0,0.0
14649,0.0,0.0
14653,0.0,0.0
14656,0.0,0.0
14657,0.0,0.0
14669,0.0,0.0
14670,0.0,0.0
14673,0.0,0.0
14674,0.0,0.0
14675,0.0,0.0
14678,0.0,0.0
14694,0.0,0.0
14705,0.0,0.0
14706,0.0,0.0
14709,0.0,0.0
14712,0.0,0.0
14713,1.0,0.0
14714,0.0,0.0
14715,0.0,0.0
14722,0.0,0.0
14724,0.0,0.0
14731,0.0,0.0
14742,0.0,1.0
14750,0.0,0.0
14751,0.0,0.0
14755,0.0,0.0
14756,1.0,1.0
14762,0.0,0.0
14771,0.0,0.0
14776,0.0,0.0
14781,0.0,0.0
14789,0.0,0.0
14791,0.0,0.0
14792,0.0,0.0
14793,0.0,1.0
14799,0.0,1.0
14802,0.0,0.0
14803,1.0,1.0
14805,0.0,0.0
14806,0.0,0.0
14809,1.0,1.0
14815,0.0,0.0
14818,0.0,0.0
14832,0.0,0.0
14838,0.0,0.0
14846,1.0,1.0
14847,1.0,1.0
14850,0.0,0.0
14851,0.0,0.0
14859,0.0,0.0
14862,0.0,0.0
14863,0.0,0.0
14868,0.0,0.0
14871,0.0,0.0
14872,0.0,0.0
14879,0.0,0.0
14881,0.0,0.0
14883,0.0,0.0
14886,0.0,0.0
14887,0.0,0.0
14888,0.0,0.0
14892,1.0,1.0
14894,1.0,1.0
14895,0.0,0.0
14896,0.0,1.0
14902,0.0,0.0
14904,0.0,0.0
14910,0.0,0.0
14923,0.0,0.0
14929,0.0,0.0
14932,0.0,0.0
14934,0.0,0.0
14935,0.0,0.0
14938,0.0,0.0
14942,0.0,0.0
14943,0.0,0.0
14945,0.0,0.0
