13451,0.0,1.0
13455,0.0,1.0
13457,0.0,0.0
13465,0.0,0.0
13472,0.0,0.0
13474,0.0,0.0
13487,0.0,0.0
13500,0.0,0.0
13508,0.0,1.0
13509,0.0,0.0
13516,0.0,0.0
13520,0.0,1.0
13529,0.0,0.0
13532,1.0,1.0
13534,0.0,0.0
13537,0.0,0.0
13538,0.0,0.0
13546,1.0,1.0
13547,0.0,0.0
13557,0.0,0.0
13559,0.0,1.0
13560,0.0,0.0
13563,0.0,0.0
13570,0.0,0.0
13575,0.0,0.0
13577,0.0,1.0
13589,0.0,0.0
13593,0.0,0.0
13595,0.0,0.0
13598,0.0,0.0
13599,0.0,0.0
13601,0.0,0.0
13602,0.0,0.0
13613,0.0,0.0
13622,0.0,0.0
13624,0.0,0.0
13626,0.0,0.0
13629,0.0,0.0
13633,1.0,1.0
13641,1.0,1.0
13654,0.0,0.0
13658,0.0,0.0
13659,1.0,1.0
13660,0.0,0.0
13664,0.0,0.0
13666,1.0,1.0
13677,0.0,0.0
13685,0.0,0.0
13686,0.0,0.0
13687,0.0,0.0
13691,0.0,0.0
13695,0.0,0.0
13696,0.0,0.0
13711,0.0,0.0
13712,0.0,0.0
13717,0.0,0.0
13724,0.0,0.0
13725,0.0,0.0
13733,0.0,0.0
13734,0.0,0.0
13735,0.0,0.0
13739,0.0,0.0
13740,0.0,0.0
13744,0.0,0.0
13745,0.0,0.0
13746,1.0,1.0
13747,0.0,0.0
13749,0.0,0.0
13750,0.0,0.0
13751,0.0,0.0
13752,0.0,1.0
13755,0.0,0.0
13757,0.0,0.0
13760,0.0,0.0
13764,0.0,0.0
13767,1.0,1.0
13774,0.0,0.0
13775,0.0,0.0
13785,0.0,0.0
13786,0.0,0.0
13799,0.0,0.0
13807,0.0,0.0
13809,0.0,0.0
13814,0.0,0.0
13819,0.0,0.0
13825,0.0,0.0
13828,0.0,0.0
13831,0.0,0.0
13833,0.0,0.0
13836,0.0,0.0
13846,0.0,0.0
13847,0.0,0.0
13848,1.0,1.0
13859,0.0,0.0
13863,0.0,0.0
13866,0.0,0.0
13869,0.0,0.0
13872,1.0,1.0
13873,0.0,0.0
13876,0.0,0.0
13879,0.0,0.0
13881,0.0,0.0
13882,0.0,0.0
13885,0.0,0.0
13888,0.0,0.0
13890,1.0,1.0
13891,0.0,0.0
13894,0.0,0.0
13897,0.0,0.0
13905,0.0,0.0
13907,0.0,0.0
13908,0.0,0.0
13909,0.0,0.0
13910,0.0,0.0
13912,0.0,0.0
13925,0.0,0.0
13928,0.0,0.0
13932,0.0,0.0
13933,0.0,0.0
13940,0.0,0.0
13942,0.0,0.0
13955,0.0,0.0
13957,0.0,0.0
13958,0.0,0.0
13960,0.0,0.0
13963,0.0,0.0
13964,0.0,0.0
13971,0.0,0.0
13972,0.0,0.0
13978,0.0,0.0
13982,0.0,0.0
13986,0.0,0.0
13988,0.0,0.0
13989,0.0,0.0
13991,0.0,0.0
13995,0.0,0.0
14000,0.0,0.0
14003,0.0,0.0
14005,0.0,0.0
14006,0.0,0.0
14009,0.0,1.0
14011,0.0,0.0
14012,0.0,0.0
14014,0.0,0.0
14025,0.0,0.0
14026,0.0,0.0
14027,0.0,0.0
14041,0.0,0.0
14053,0.0,0.0
14056,0.0,0.0
14059,1.0,1.0
14060,0.0,0.0
14063,1.0,1.0
14065,0.0,0.0
14066,0.0,0.0
14070,0.0,1.0
14071,0.0,0.0
14073,0.0,0.0
14079,0.0,0.0
14081,0.0,0.0
14083,0.0,0.0
14085,0.0,0.0
14086,0.0,0.0
14119,0.0,0.0
14125,0.0,0.0
14130,0.0,0.0
14131,0.0,0.0
14132,0.0,0.0
14142,0.0,0.0
14148,0.0,0.0
14156,0.0,0.0
14158,0.0,0.0
14163,0.0,1.0
14168,0.0,0.0
14172,0.0,0.0
14174,0.0,0.0
