16160,0.0,1
16169,1.0,1
16170,0.0,1
16177,1.0,0
16179,1.0,1
16190,1.0,1
16191,1.0,1
16221,1.0,1
16222,1.0,1
16230,1.0,1
16232,0.0,0
16234,1.0,1
16242,1.0,0
16267,1.0,1
16270,1.0,1
16290,1.0,1
16296,1.0,1
16301,1.0,0
16307,1.0,1
16312,1.0,0
16316,1.0,1
16317,0.0,0
16318,0.0,0
16321,1.0,1
16324,1.0,1
16325,1.0,1
16326,0.0,0
16332,0.0,1
16339,0.0,0
16345,1.0,1
16347,1.0,1
16349,1.0,1
16355,1.0,0
16362,1.0,1
16365,1.0,0
16372,1.0,1
16377,1.0,1
16383,0.0,0
16384,1.0,1
16392,1.0,1
16398,1.0,0
16403,1.0,1
16410,0.0,1
16417,0.0,0
16433,1.0,1
16443,0.0,1
16455,0.0,0
16461,1.0,0
16463,0.0,0
16469,0.0,0
16483,0.0,0
16485,0.0,0
16496,0.0,0
16503,1.0,1
16507,1.0,0
16510,0.0,1
16514,1.0,1
16528,1.0,1
16537,1.0,1
16545,1.0,0
16564,1.0,1
16566,1.0,0
16567,0.0,0
16571,1.0,1
16573,0.0,0
16575,1.0,1
16578,1.0,1
16582,1.0,1
16583,0.0,0
16589,1.0,1
16590,0.0,1
16601,1.0,1
16602,1.0,0
16615,0.0,0
16618,1.0,1
16621,0.0,0
16636,1.0,1
16650,1.0,1
16657,1.0,1
16672,1.0,1
16673,1.0,1
16680,0.0,0
16681,0.0,0
16688,1.0,1
16693,1.0,0
16694,1.0,1
16697,0.0,0
16702,1.0,0
16705,0.0,1
16725,1.0,1
16730,1.0,1
16731,1.0,1
16735,1.0,1
16739,0.0,1
16746,1.0,0
16750,1.0,1
16755,1.0,1
16760,1.0,1
16767,1.0,1
16773,1.0,1
16788,0.0,0
16790,0.0,1
16793,1.0,1
16794,0.0,1
16810,1.0,1
16812,0.0,1
16817,1.0,1
16824,0.0,0
16830,0.0,0
16832,0.0,0
16833,1.0,0
16835,0.0,0
16841,1.0,1
16847,1.0,1
16850,0.0,0
16854,1.0,1
16865,1.0,1
16879,1.0,1
16880,0.0,1
16881,1.0,0
16886,1.0,0
16888,0.0,0
16890,1.0,0
16894,1.0,1
16898,1.0,0
16904,0.0,0
16905,1.0,1
16906,0.0,0
16907,1.0,1
16908,1.0,1
16910,1.0,1
16920,1.0,1
16921,0.0,0
16929,1.0,1
16933,0.0,0
16943,1.0,1
16944,1.0,0
16946,0.0,0
16950,0.0,1
16951,0.0,0
16955,1.0,1
16958,1.0,1
16965,0.0,0
16969,1.0,1
16979,1.0,1
16980,0.0,0
16983,1.0,0
16986,1.0,1
16988,1.0,1
17003,1.0,1
17006,0.0,1
17008,1.0,1
17021,1.0,0
17022,1.0,0
17039,1.0,1
17041,1.0,0
17047,0.0,0
17048,0.0,0
17053,1.0,0
17055,1.0,1
17057,1.0,1
17061,1.0,1
17066,1.0,1
17079,0.0,0
17082,1.0,0
17085,1.0,1
17086,1.0,1
17098,1.0,1
17101,1.0,1
17110,1.0,1
17112,0.0,0
17114,1.0,0
17116,1.0,1
17124,1.0,0
17126,1.0,1
17128,1.0,1
17135,0.0,0
17139,1.0,1
17148,1.0,1
17158,1.0,1
17161,1.0,0
17164,1.0,1
17166,0.0,0
17167,0.0,0
17169,1.0,1
17175,1.0,0
17183,0.0,0
17187,0.0,0
17189,1.0,1
17191,1.0,0
17195,1.0,1
17218,1.0,1
17226,1.0,1
17227,0.0,1
17234,1.0,1
17235,1.0,0
17236,1.0,1
17252,1.0,0
17253,0.0,0
17255,1.0,1
17259,1.0,1
17260,1.0,1
17262,0.0,0
17278,0.0,0
17282,1.0,1
17290,0.0,0
17291,0.0,0
17294,1.0,1
17300,1.0,0
17304,1.0,0
17305,0.0,0
17306,1.0,0
17311,0.0,0
17333,1.0,0
17336,1.0,1
17338,1.0,1
17340,0.0,0
17343,0.0,1
17347,1.0,1
17356,0.0,0
17370,0.0,0
17373,1.0,1
17377,1.0,1
17930,1.0,1
