14778,0.0,0
14787,0.0,0
14789,1.0,0
14790,1.0,0
14799,1.0,0
14808,0.0,0
14812,1.0,1
14814,0.0,1
14817,1.0,1
14829,0.0,0
14833,1.0,0
14839,0.0,0
14851,1.0,0
14858,0.0,0
14859,1.0,1
14869,1.0,1
14873,1.0,1
14876,0.0,1
14878,1.0,0
14888,0.0,1
14896,1.0,1
14903,1.0,1
14904,1.0,1
14909,1.0,1
14910,1.0,0
14915,1.0,0
14916,1.0,1
14921,1.0,1
14922,0.0,1
14925,1.0,1
14927,1.0,1
14928,1.0,1
14931,1.0,0
14938,1.0,1
14949,1.0,0
14952,1.0,1
14960,1.0,1
14963,0.0,0
14966,1.0,1
14981,0.0,0
14997,0.0,0
15000,1.0,1
15009,1.0,1
15019,0.0,0
15021,1.0,1
15022,0.0,0
15040,1.0,0
15044,0.0,1
15047,1.0,1
15052,1.0,0
15053,1.0,1
15055,1.0,1
15064,1.0,1
15082,1.0,1
15084,1.0,0
15089,1.0,1
15094,1.0,0
15096,0.0,0
15098,1.0,1
15112,1.0,1
15125,1.0,1
15127,1.0,1
15135,0.0,1
15142,0.0,0
15144,1.0,1
15149,0.0,1
15151,1.0,1
15153,0.0,1
15154,0.0,0
15160,1.0,1
15161,1.0,1
15169,1.0,1
15189,1.0,1
15193,1.0,0
15194,1.0,1
15196,1.0,1
15202,1.0,1
15206,1.0,1
15211,1.0,1
15213,1.0,1
15214,1.0,0
15219,1.0,1
15226,1.0,1
15229,1.0,1
15238,0.0,0
15239,1.0,1
15240,1.0,0
15241,1.0,1
15248,0.0,0
15250,0.0,0
15253,0.0,0
15254,1.0,1
15272,1.0,1
15278,1.0,1
15289,0.0,0
15293,1.0,1
15298,0.0,0
15302,0.0,1
15312,1.0,1
15313,1.0,1
15318,1.0,1
15324,1.0,1
15337,0.0,0
15347,1.0,1
15353,0.0,1
15356,1.0,1
15358,0.0,0
15361,0.0,1
15363,1.0,1
15365,1.0,1
15366,1.0,1
15377,0.0,1
15379,0.0,0
15382,1.0,1
15392,1.0,1
15393,1.0,1
15396,1.0,0
15408,1.0,1
15411,1.0,1
15412,0.0,0
15413,0.0,1
15421,1.0,1
15426,0.0,0
15428,0.0,1
15433,0.0,0
15435,1.0,1
15449,1.0,0
15457,1.0,1
15459,1.0,0
15460,0.0,0
15466,1.0,1
15468,1.0,1
15472,1.0,1
15481,0.0,1
15489,1.0,1
15493,1.0,1
15494,1.0,1
15495,0.0,0
15501,1.0,1
15515,1.0,0
15539,1.0,1
15544,1.0,0
15549,0.0,0
15551,1.0,1
15554,1.0,1
15555,1.0,1
15557,1.0,0
15560,1.0,1
15563,1.0,1
15564,1.0,1
15567,0.0,0
15572,1.0,0
15586,1.0,1
15588,0.0,0
15595,1.0,1
15596,1.0,1
15605,1.0,0
15610,0.0,0
15613,1.0,1
15617,0.0,1
15624,1.0,0
15633,1.0,1
15634,1.0,1
15637,1.0,0
15643,1.0,1
15644,1.0,0
15657,0.0,0
15663,0.0,0
15676,1.0,1
15679,0.0,1
15689,0.0,0
15693,0.0,1
15698,0.0,0
15702,1.0,1
15705,0.0,1
15707,1.0,1
15712,1.0,1
15729,1.0,0
15730,0.0,0
15734,1.0,1
15738,0.0,0
15741,1.0,0
15747,1.0,1
15749,1.0,1
15763,1.0,1
15765,0.0,1
15768,1.0,1
15771,0.0,1
15772,1.0,1
15781,0.0,0
15782,1.0,1
15783,1.0,1
15789,1.0,1
15791,1.0,0
15792,1.0,1
15795,1.0,1
15797,1.0,1
15801,0.0,0
15802,1.0,1
15808,0.0,1
15811,0.0,1
15821,0.0,0
15825,0.0,1
15826,0.0,0
15830,1.0,0
15838,1.0,1
15840,0.0,0
15845,0.0,0
15849,0.0,1
15857,1.0,0
15867,0.0,0
15869,1.0,0
15875,1.0,1
15876,0.0,0
15897,1.0,1
15899,1.0,1
15902,1.0,1
15906,1.0,1
15922,1.0,1
15923,1.0,1
15931,0.0,0
15936,0.0,1
15939,1.0,1
15949,1.0,1
15951,1.0,1
15955,1.0,1
15959,1.0,0
15960,1.0,1
15965,1.0,1
15969,1.0,0
15971,1.0,1
15972,0.0,0
15979,1.0,1
15983,1.0,0
15985,1.0,1
15998,0.0,1
16002,0.0,0
16003,1.0,1
16006,1.0,1
16008,0.0,0
16013,1.0,0
16015,0.0,0
16020,1.0,1
16022,0.0,1
16028,1.0,1
16035,1.0,1
16036,1.0,0
16037,0.0,0
16043,0.0,0
16044,1.0,1
16045,1.0,1
16052,0.0,1
16053,1.0,1
16065,1.0,1
16066,1.0,1
16078,0.0,0
16086,1.0,1
16096,0.0,0
16098,0.0,0
16104,0.0,0
16116,1.0,1
16122,0.0,0
16124,0.0,0
16125,1.0,1
16129,1.0,0
17011,0.0,0
