13448,1.0,1
13449,0.0,0
13450,0.0,1
13461,1.0,1
13474,1.0,1
13475,0.0,0
13479,0.0,0
13482,1.0,1
13489,1.0,0
13492,0.0,0
13493,1.0,1
13510,1.0,1
13526,1.0,1
13531,1.0,1
13534,1.0,1
13536,1.0,1
13544,1.0,1
13545,1.0,1
13551,0.0,0
13575,0.0,1
13579,1.0,1
13582,0.0,0
13585,1.0,1
13590,1.0,0
13604,0.0,0
13610,0.0,0
13615,1.0,0
13617,1.0,1
13618,0.0,1
13625,1.0,0
13629,1.0,0
13652,0.0,0
13653,0.0,1
13657,1.0,1
13660,1.0,1
13661,1.0,1
13666,1.0,1
13674,0.0,0
13679,0.0,0
13690,0.0,1
13695,0.0,0
13706,1.0,1
13714,1.0,1
13720,0.0,0
13721,1.0,1
13722,1.0,1
13734,1.0,1
13738,1.0,1
13741,1.0,1
13742,1.0,1
13761,1.0,1
13768,1.0,1
13776,0.0,0
13788,1.0,1
13789,1.0,1
13790,0.0,0
13799,1.0,1
13801,1.0,1
13805,1.0,1
13813,1.0,1
13819,1.0,1
13834,0.0,0
13836,1.0,0
13840,0.0,0
13841,0.0,0
13855,0.0,0
13857,0.0,0
13862,1.0,1
13871,1.0,0
13873,0.0,0
13881,1.0,1
13882,0.0,0
13885,0.0,1
13896,0.0,0
13902,1.0,0
13905,0.0,0
13920,1.0,1
13925,1.0,1
13927,1.0,1
13942,1.0,1
13949,1.0,0
13951,1.0,1
13953,0.0,1
13956,1.0,1
13968,1.0,1
13970,1.0,0
13978,1.0,1
13985,0.0,0
14004,0.0,1
14008,0.0,0
14009,0.0,0
14014,0.0,0
14017,1.0,1
14018,1.0,1
14020,0.0,0
14022,0.0,0
14024,1.0,0
14027,0.0,1
14031,1.0,1
14035,0.0,0
14039,1.0,1
14041,0.0,0
14044,0.0,0
14049,1.0,1
14065,1.0,1
14066,1.0,1
14077,0.0,1
14081,1.0,1
14082,1.0,0
14084,1.0,1
14093,1.0,1
14108,0.0,0
14114,1.0,0
14118,0.0,0
14120,0.0,0
14121,1.0,1
14124,1.0,1
14126,0.0,0
14131,1.0,1
14133,1.0,1
14135,0.0,0
14137,1.0,1
14153,1.0,1
14158,1.0,1
14163,0.0,0
14177,0.0,0
14178,0.0,0
14181,1.0,1
14186,0.0,1
14189,1.0,1
14192,1.0,1
14195,1.0,1
14201,1.0,1
14204,1.0,1
14205,1.0,1
14206,0.0,1
14210,1.0,1
14216,1.0,1
14217,1.0,1
14223,0.0,1
14227,1.0,1
14228,1.0,0
14233,1.0,1
14234,1.0,1
14238,1.0,1
14239,1.0,1
14241,0.0,1
14242,1.0,1
14265,0.0,0
14266,1.0,1
14276,0.0,0
14280,0.0,0
14294,0.0,1
14297,1.0,1
14305,0.0,1
14317,1.0,1
14321,0.0,0
14333,1.0,1
14347,1.0,1
14356,1.0,1
14360,0.0,1
14371,1.0,1
14382,1.0,1
14383,0.0,0
14387,1.0,1
14389,1.0,1
14401,1.0,1
14416,1.0,1
14418,1.0,1
14432,1.0,1
14434,1.0,1
14436,1.0,1
14441,1.0,0
14450,0.0,1
14460,0.0,1
14469,1.0,1
14476,0.0,0
14485,1.0,1
14487,0.0,0
14501,0.0,0
14503,0.0,0
14506,1.0,1
14530,1.0,1
14533,0.0,1
14534,0.0,1
14541,1.0,1
14543,1.0,1
14560,1.0,1
14566,1.0,1
14570,1.0,0
14578,1.0,1
14583,0.0,1
14587,1.0,1
14588,1.0,1
14612,1.0,1
14613,1.0,0
14616,1.0,1
14622,0.0,0
14624,1.0,1
14626,1.0,1
14630,0.0,1
14635,1.0,1
14637,1.0,1
14650,1.0,1
14653,0.0,1
14660,0.0,1
14666,0.0,0
14675,0.0,0
14681,1.0,0
14682,0.0,0
14690,0.0,0
14700,1.0,1
14702,1.0,0
14704,1.0,0
14708,1.0,1
14719,1.0,1
14725,1.0,1
14729,1.0,1
14730,1.0,1
14735,1.0,1
14738,0.0,0
14739,1.0,1
14750,1.0,1
14751,0.0,1
14755,1.0,0
14769,1.0,1
