13448,0.0,0
13450,0.0,0
13451,1.0,1
13464,0.0,0
13479,0.0,0
13480,0.0,0
13484,0.0,0
13487,0.0,0
13494,1.0,0
13497,1.0,1
13498,0.0,0
13515,0.0,0
13531,0.0,0
13536,0.0,0
13539,0.0,0
13541,0.0,0
13549,0.0,0
13550,0.0,0
13556,0.0,0
13580,0.0,0
13584,0.0,0
13587,0.0,0
13590,1.0,1
13595,0.0,0
13609,0.0,0
13615,0.0,0
13620,1.0,1
13622,1.0,0
13623,0.0,0
13630,0.0,0
13634,1.0,1
13657,0.0,0
13658,1.0,1
13662,0.0,0
13665,0.0,0
13666,0.0,1
13671,1.0,1
13679,0.0,0
13684,0.0,0
13695,0.0,0
13700,1.0,0
13711,0.0,0
13719,0.0,0
13725,0.0,0
13726,1.0,0
13727,1.0,1
13740,0.0,0
13744,1.0,1
13747,0.0,0
13748,0.0,1
13767,0.0,1
13775,0.0,0
13783,0.0,0
13795,0.0,0
13796,1.0,1
13797,0.0,0
13806,1.0,1
13808,0.0,0
13812,1.0,1
13820,1.0,1
13826,0.0,0
13841,1.0,0
13843,0.0,0
13847,0.0,0
13848,0.0,0
13863,0.0,0
13865,0.0,0
13870,0.0,0
13879,1.0,1
13881,1.0,1
13889,0.0,0
13890,1.0,1
13893,0.0,0
13904,0.0,0
13910,0.0,0
13913,1.0,1
13928,1.0,1
13933,1.0,1
13935,0.0,0
13950,0.0,0
13957,0.0,0
13959,0.0,0
13961,0.0,0
13964,0.0,0
13976,0.0,0
13978,1.0,1
13986,0.0,0
13993,0.0,0
14012,0.0,0
14016,1.0,0
14017,1.0,0
14022,0.0,0
14025,0.0,0
14026,0.0,0
14028,1.0,1
14030,0.0,0
14032,0.0,0
14035,0.0,0
14039,0.0,0
14043,0.0,0
14047,0.0,1
14049,1.0,1
14052,1.0,1
14057,1.0,1
14073,0.0,0
14074,1.0,1
14085,0.0,0
14089,0.0,0
14090,0.0,0
14092,0.0,0
14101,0.0,0
14117,0.0,0
14123,1.0,1
14127,0.0,0
14129,0.0,0
14130,0.0,0
14133,0.0,0
14135,0.0,0
14140,0.0,0
14143,0.0,0
14145,0.0,0
14147,0.0,1
14163,0.0,0
14168,0.0,0
14173,0.0,0
14188,0.0,0
14189,0.0,0
14192,1.0,1
14197,0.0,0
14200,1.0,1
14203,1.0,1
14206,1.0,1
14212,0.0,0
14215,0.0,1
14216,0.0,0
14217,0.0,0
14221,0.0,0
14227,0.0,0
14228,0.0,0
14234,0.0,0
14238,0.0,0
14239,0.0,0
14244,0.0,0
14245,0.0,0
14249,0.0,0
14250,0.0,0
14252,0.0,0
14253,0.0,0
14276,0.0,0
14277,0.0,0
14288,0.0,0
14292,0.0,0
14306,0.0,0
14309,0.0,0
14317,0.0,0
14329,0.0,0
14333,1.0,0
14345,0.0,0
14359,0.0,0
14368,1.0,1
14372,0.0,0
14383,0.0,0
14394,0.0,0
14395,0.0,0
14399,1.0,1
14401,1.0,1
14413,0.0,1
14428,0.0,0
14430,0.0,0
14444,0.0,0
14446,0.0,0
14448,0.0,0
14453,0.0,0
14462,0.0,0
14472,0.0,0
14481,0.0,0
14488,0.0,0
14497,0.0,0
14499,1.0,1
14513,0.0,0
14515,0.0,0
14518,0.0,0
14542,0.0,0
14545,0.0,0
14546,0.0,0
14553,1.0,1
14555,0.0,0
14572,0.0,0
14578,1.0,1
14582,0.0,0
