13448,0.0,0
13450,0.0,1
13451,1.0,1
13465,0.0,0
13481,1.0,1
13482,1.0,1
13487,1.0,0
13490,0.0,0
13498,1.0,1
13501,0.0,0
13502,0.0,0
13519,0.0,0
13540,1.0,1
13545,1.0,1
13548,0.0,0
13550,0.0,0
13560,0.0,0
13561,1.0,1
13567,0.0,0
13594,0.0,0
13598,0.0,0
13601,0.0,1
13605,0.0,0
13610,1.0,1
13627,1.0,1
13633,1.0,1
13638,0.0,0
13640,1.0,1
13641,0.0,0
13649,0.0,0
13653,0.0,1
13678,0.0,0
13679,1.0,1
13683,0.0,0
13686,0.0,0
13687,0.0,0
13692,0.0,0
13701,1.0,1
13706,0.0,0
13717,1.0,0
13722,0.0,0
13735,1.0,1
13743,0.0,0
13749,0.0,0
13750,0.0,0
13751,1.0,1
13765,0.0,0
13769,0.0,0
13774,0.0,0
13775,0.0,0
13795,1.0,1
13802,0.0,0
13810,0.0,0
13823,0.0,0
13824,0.0,0
13825,0.0,0
13834,1.0,1
13836,0.0,1
13840,1.0,1
13848,0.0,0
13857,1.0,0
13875,0.0,0
13877,0.0,0
13881,0.0,0
13882,0.0,0
13897,0.0,0
13899,0.0,0
13906,1.0,1
13915,1.0,1
13917,1.0,0
13927,0.0,0
13928,0.0,0
13931,0.0,0
13945,1.0,1
13955,0.0,0
13958,1.0,1
13974,1.0,1
13981,0.0,0
13983,1.0,1
14000,0.0,0
14007,1.0,1
14010,1.0,1
14012,0.0,0
14015,0.0,0
14030,1.0,1
14032,0.0,0
14042,1.0,1
14049,1.0,1
14068,0.0,1
14073,0.0,0
14074,1.0,1
14079,0.0,0
14082,1.0,1
14083,0.0,0
14085,1.0,1
14087,1.0,1
14089,1.0,0
14092,1.0,1
14096,1.0,1
14101,1.0,1
14105,1.0,1
14107,1.0,1
14112,0.0,0
14117,1.0,1
14134,0.0,0
14135,0.0,0
14149,0.0,0
14153,0.0,0
14154,0.0,0
14156,0.0,0
14167,0.0,0
14184,0.0,0
14192,0.0,0
14196,0.0,0
14198,1.0,1
14199,0.0,0
14202,1.0,1
14204,0.0,0
14209,1.0,1
14211,1.0,1
14213,1.0,1
14216,1.0,1
14233,0.0,0
14238,0.0,0
14243,0.0,0
14260,0.0,0
14261,0.0,0
14265,0.0,0
14270,0.0,1
14273,0.0,0
14276,0.0,0
14279,0.0,0
14286,0.0,0
14289,1.0,1
14290,1.0,1
14291,1.0,1
14295,1.0,1
14301,0.0,0
14302,0.0,0
14308,0.0,0
14312,1.0,1
14313,1.0,1
14320,0.0,0
14322,0.0,0
14329,0.0,0
14330,1.0,1
14332,1.0,1
14333,0.0,1
14358,0.0,0
14359,1.0,1
14369,0.0,0
14373,1.0,1
14387,0.0,0
14390,1.0,1
14398,0.0,0
14410,0.0,0
14414,0.0,0
14428,1.0,1
14442,1.0,1
14452,1.0,1
14457,0.0,0
14468,1.0,1
14479,1.0,1
14480,0.0,0
14485,1.0,1
14488,0.0,0
14502,0.0,0
14518,0.0,0
14520,1.0,1
14534,0.0,0
14536,0.0,0
14538,0.0,0
14543,0.0,0
14553,0.0,0
14564,0.0,0
14573,1.0,1
14580,0.0,1
14589,1.0,1
14591,1.0,1
14605,1.0,1
14607,0.0,0
14610,0.0,0
14638,0.0,0
14642,0.0,0
14643,0.0,0
14651,1.0,1
14653,0.0,0
14671,1.0,1
14678,0.0,0
14683,1.0,1
14691,0.0,0
14696,1.0,1
14700,0.0,0
14701,1.0,1
14728,0.0,0
14729,1.0,1
14732,1.0,1
14738,1.0,1
14740,0.0,0
14742,0.0,0
14746,0.0,0
14751,1.0,0
14753,1.0,1
14767,1.0,1
14770,1.0,0
14779,0.0,1
14786,1.0,1
14796,1.0,1
14803,1.0,1
14804,0.0,0
14812,0.0,0
14822,1.0,1
14824,1.0,0
14826,0.0,0
14830,0.0,1
14841,0.0,0
14848,0.0,0
14852,1.0,1
14853,1.0,1
14858,0.0,0
14861,1.0,1
14862,0.0,0
14873,0.0,0
14874,0.0,0
14878,0.0,0
14892,1.0,1
14905,0.0,0
14912,0.0,0
14913,0.0,0
14916,0.0,0
14917,0.0,0
14920,0.0,0
14928,1.0,1
14929,1.0,1
14930,0.0,1
14939,1.0,0
14943,0.0,0
14949,0.0,0
14955,1.0,1
14957,1.0,1
14966,1.0,0
14972,0.0,0
14980,1.0,0
14981,0.0,1
14986,0.0,0
14987,1.0,1
14991,0.0,0
14995,0.0,0
15000,0.0,0
15006,0.0,0
15007,0.0,0
15016,1.0,1
15031,0.0,0
15036,1.0,1
15041,0.0,0
15045,0.0,0
15050,0.0,0
15051,0.0,0
15052,1.0,1
15059,0.0,0
15062,0.0,0
15063,1.0,1
15070,0.0,0
15071,1.0,1
15073,0.0,0
15079,0.0,0
15088,0.0,0
15093,0.0,0
15102,1.0,1
15105,1.0,1
