13448,0.0,0
13450,0.0,1
13451,1.0,1
13464,1.0,1
13479,0.0,1
13480,1.0,1
13484,0.0,0
13487,0.0,0
13494,1.0,0
13497,0.0,0
13498,1.0,1
13515,0.0,0
13531,1.0,1
13536,0.0,0
13539,0.0,0
13541,0.0,0
13549,1.0,1
13550,0.0,0
13556,0.0,0
13580,1.0,0
13584,0.0,0
13587,0.0,0
13590,0.0,0
13595,0.0,0
13609,0.0,0
13615,1.0,1
13620,0.0,0
13622,0.0,0
13623,0.0,0
13630,1.0,1
13634,0.0,0
13657,0.0,0
13658,0.0,0
13662,0.0,0
13665,0.0,0
13666,0.0,0
13671,0.0,0
13679,1.0,1
13684,1.0,1
13695,0.0,0
13700,0.0,0
13711,0.0,0
13719,0.0,0
13725,1.0,0
13726,0.0,0
13727,0.0,0
13740,0.0,0
13744,1.0,1
13747,0.0,0
13748,1.0,1
13767,0.0,0
13775,0.0,0
13783,0.0,0
13795,1.0,1
13796,1.0,1
13797,1.0,1
13806,0.0,0
13808,0.0,0
13812,0.0,0
13820,0.0,0
13826,0.0,0
13841,0.0,0
13843,1.0,1
13847,1.0,1
13848,0.0,0
13863,0.0,0
13865,0.0,0
13870,0.0,0
13879,0.0,0
13881,0.0,0
13889,1.0,1
13890,1.0,1
13893,0.0,0
13904,1.0,1
13910,1.0,1
13913,0.0,0
13928,0.0,0
13933,0.0,0
13935,0.0,0
13950,0.0,0
13957,0.0,0
13959,1.0,1
13961,0.0,0
13964,0.0,0
13976,0.0,1
13978,0.0,0
13986,0.0,0
13993,1.0,0
14012,0.0,0
14016,0.0,0
14017,0.0,0
14022,1.0,1
14025,0.0,0
14026,1.0,1
14028,1.0,1
14030,1.0,1
14032,0.0,0
14035,1.0,1
14039,1.0,1
14043,0.0,0
14047,1.0,1
14049,1.0,1
14052,1.0,1
14057,1.0,1
14073,0.0,0
14074,1.0,1
14085,1.0,1
14089,0.0,0
14090,1.0,1
14092,1.0,1
14101,1.0,1
14117,1.0,1
14123,1.0,1
14127,0.0,0
14129,0.0,0
14130,0.0,0
14133,0.0,0
14135,0.0,0
14140,0.0,0
14143,0.0,0
14145,1.0,1
14147,0.0,0
14163,1.0,1
14168,0.0,0
14173,1.0,1
14188,0.0,0
14189,0.0,0
14192,0.0,0
14197,1.0,1
14200,0.0,0
14203,1.0,1
14206,0.0,0
14212,1.0,1
14215,1.0,1
14216,1.0,1
14217,0.0,0
14221,0.0,0
14227,1.0,1
14228,1.0,0
14234,1.0,1
14238,0.0,0
14239,0.0,0
14244,1.0,1
14245,1.0,1
14249,0.0,0
14250,0.0,0
14252,0.0,0
14253,1.0,0
14276,0.0,0
14277,0.0,0
14288,1.0,1
14292,0.0,0
14306,0.0,0
14309,1.0,1
14317,0.0,0
14329,0.0,0
14333,1.0,1
14345,0.0,0
14359,0.0,1
14368,0.0,0
14372,1.0,1
14383,1.0,1
14394,0.0,0
14395,0.0,0
14399,1.0,1
14401,0.0,0
14413,1.0,0
14428,1.0,1
14430,0.0,0
14444,0.0,0
14446,0.0,0
14448,1.0,1
14453,0.0,0
14462,0.0,0
14472,0.0,0
14481,0.0,0
14488,0.0,0
14497,0.0,0
14499,0.0,0
14513,1.0,1
14515,1.0,1
14518,0.0,0
14542,1.0,1
14545,1.0,0
14546,1.0,1
14553,0.0,0
14555,0.0,0
14572,0.0,0
14578,1.0,1
14582,1.0,0
14590,0.0,0
14595,0.0,0
14599,1.0,1
14600,1.0,1
14624,1.0,1
14625,1.0,1
14628,0.0,0
14634,0.0,0
14636,0.0,0
14638,0.0,0
14642,0.0,0
14647,0.0,0
14649,1.0,1
14662,0.0,0
14665,0.0,0
14672,0.0,0
14678,0.0,0
14687,0.0,0
14693,0.0,0
14694,0.0,0
14702,1.0,1
14712,0.0,0
14714,0.0,0
14716,0.0,0
14720,1.0,1
14731,0.0,0
14737,1.0,1
14741,0.0,0
14742,0.0,0
14747,1.0,1
14750,0.0,0
14751,1.0,0
14762,1.0,1
14763,1.0,1
14767,1.0,1
14781,0.0,0
14794,0.0,0
14801,0.0,0
14802,1.0,1
14805,0.0,0
14806,0.0,0
14809,0.0,0
14817,1.0,1
14818,1.0,1
14819,0.0,0
14826,0.0,0
14830,1.0,1
14836,0.0,0
14841,0.0,0
14843,0.0,0
14851,0.0,0
14857,0.0,0
14865,0.0,0
14866,0.0,0
14871,1.0,1
14872,0.0,0
14876,0.0,0
14880,1.0,1
14885,0.0,0
14891,1.0,0
14892,1.0,1
14900,0.0,0
14913,0.0,0
14918,1.0,1
14921,0.0,0
14925,0.0,1
14930,0.0,1
14931,1.0,1
14932,0.0,0
14939,1.0,0
14942,0.0,0
14943,0.0,0
14949,0.0,0
14950,0.0,0
14952,1.0,1
14958,1.0,1
14967,1.0,1
14972,0.0,0
14981,1.0,1
14984,1.0,1
