13454,0.0,0.0
13456,0.0,0.0
13462,0.0,0.0
13463,0.0,0.0
13470,1.0,1.0
13472,0.0,0.0
13477,0.0,0.0
13483,0.0,0.0
13486,0.0,0.0
13488,0.0,1.0
13490,0.0,0.0
13495,0.0,0.0
13496,0.0,0.0
13497,0.0,0.0
13508,0.0,1.0
13509,0.0,0.0
13511,1.0,0.0
13516,0.0,0.0
13518,0.0,1.0
13519,0.0,0.0
13521,0.0,0.0
13525,0.0,0.0
13526,0.0,0.0
13533,0.0,0.0
13549,0.0,0.0
13552,0.0,0.0
13553,1.0,1.0
13560,0.0,0.0
13574,0.0,0.0
13575,0.0,0.0
13576,0.0,0.0
13579,0.0,0.0
13583,0.0,0.0
13588,0.0,0.0
13590,1.0,1.0
13596,0.0,0.0
13597,0.0,0.0
13599,0.0,0.0
13601,0.0,0.0
13602,0.0,0.0
13603,0.0,0.0
13609,0.0,0.0
13613,0.0,0.0
13616,0.0,0.0
13617,0.0,0.0
13624,0.0,0.0
13625,0.0,0.0
13629,0.0,0.0
13633,0.0,1.0
13634,0.0,0.0
13643,0.0,0.0
13647,0.0,0.0
13653,0.0,0.0
13657,0.0,0.0
13668,1.0,1.0
13675,0.0,0.0
13682,0.0,0.0
13685,0.0,0.0
13686,0.0,0.0
13688,1.0,1.0
13693,1.0,1.0
13699,0.0,1.0
13706,1.0,1.0
13707,0.0,0.0
13708,0.0,0.0
13709,0.0,0.0
13712,0.0,0.0
13717,0.0,0.0
13720,0.0,0.0
13723,0.0,0.0
13729,0.0,0.0
13732,0.0,0.0
13739,0.0,0.0
13742,0.0,0.0
13743,0.0,0.0
13749,0.0,0.0
13750,0.0,0.0
13758,0.0,0.0
13761,0.0,0.0
13769,0.0,0.0
13773,0.0,0.0
13780,0.0,0.0
13789,0.0,1.0
13795,0.0,0.0
13797,0.0,0.0
13798,0.0,0.0
13803,0.0,0.0
13806,0.0,0.0
13808,0.0,0.0
13824,0.0,0.0
13825,0.0,0.0
13827,0.0,0.0
13828,0.0,0.0
13830,0.0,0.0
13831,0.0,0.0
13835,0.0,0.0
13843,0.0,0.0
13853,0.0,0.0
13872,1.0,1.0
13877,0.0,0.0
13879,0.0,0.0
13880,0.0,0.0
13891,0.0,0.0
13892,0.0,0.0
13893,0.0,0.0
13899,0.0,0.0
13904,0.0,0.0
13907,0.0,0.0
13912,0.0,0.0
13919,0.0,0.0
13923,0.0,0.0
13927,0.0,0.0
13931,0.0,0.0
13934,0.0,0.0
13935,0.0,1.0
13940,0.0,0.0
13944,0.0,0.0
13951,0.0,0.0
13954,0.0,0.0
13968,0.0,0.0
13973,0.0,0.0
13979,0.0,0.0
13981,0.0,0.0
13987,0.0,0.0
13992,0.0,0.0
14001,0.0,0.0
14024,0.0,0.0
14025,0.0,0.0
14036,0.0,0.0
14039,0.0,0.0
14045,0.0,0.0
14049,0.0,0.0
14057,0.0,0.0
14059,1.0,1.0
14064,1.0,1.0
14074,0.0,0.0
14084,0.0,0.0
14088,0.0,0.0
14090,0.0,0.0
14091,0.0,0.0
14092,0.0,0.0
14095,0.0,0.0
14098,0.0,0.0
14109,0.0,0.0
14112,0.0,0.0
14113,0.0,0.0
14119,0.0,0.0
14120,0.0,0.0
14125,0.0,0.0
14137,1.0,1.0
14151,0.0,0.0
14152,0.0,0.0
14162,0.0,0.0
14163,0.0,1.0
14170,0.0,0.0
14173,0.0,0.0
14174,0.0,0.0
14175,0.0,0.0
14177,0.0,0.0
14182,0.0,0.0
14184,0.0,0.0
14185,0.0,0.0
14200,1.0,1.0
14205,0.0,0.0
14206,0.0,0.0
14208,1.0,1.0
14209,0.0,0.0
14215,0.0,0.0
14216,0.0,0.0
14217,0.0,0.0
14233,0.0,0.0
14238,1.0,1.0
14242,0.0,0.0
14246,0.0,0.0
14272,0.0,0.0
14274,0.0,0.0
14276,0.0,0.0
14283,0.0,0.0
14292,0.0,0.0
14293,0.0,0.0
14295,0.0,0.0
14302,0.0,0.0
14312,0.0,0.0
14329,0.0,0.0
14331,0.0,0.0
14334,0.0,0.0
14364,0.0,0.0
14370,0.0,0.0
14374,0.0,0.0
14377,0.0,0.0
14378,0.0,0.0
14391,0.0,0.0
14400,0.0,0.0
14401,0.0,0.0
14406,0.0,0.0
14407,1.0,1.0
14408,0.0,0.0
14411,0.0,0.0
14414,0.0,0.0
14418,0.0,0.0
14420,0.0,0.0
14427,0.0,0.0
14436,0.0,0.0
14441,0.0,0.0
14444,0.0,0.0
14445,0.0,0.0
14448,0.0,0.0
14449,0.0,0.0
14454,0.0,0.0
14455,0.0,0.0
14463,0.0,0.0
14464,0.0,0.0
14469,0.0,0.0
14476,0.0,0.0
14480,0.0,0.0
14484,0.0,0.0
14485,0.0,0.0
