15606,0.0,0.0
15607,1.0,0.0
15609,1.0,1.0
15614,0.0,0.0
15618,0.0,0.0
15619,0.0,0.0
15620,0.0,0.0
15625,0.0,0.0
15631,0.0,0.0
15632,0.0,0.0
15636,1.0,0.0
15640,1.0,0.0
15643,0.0,0.0
15644,0.0,0.0
15649,0.0,0.0
15651,0.0,1.0
15653,0.0,0.0
15655,0.0,0.0
15658,0.0,1.0
15660,1.0,1.0
15661,0.0,0.0
15662,0.0,0.0
15670,0.0,0.0
15676,0.0,0.0
15679,0.0,1.0
15683,0.0,0.0
15696,0.0,0.0
15697,0.0,0.0
15701,0.0,0.0
15702,0.0,0.0
15705,1.0,0.0
15707,0.0,0.0
15708,1.0,0.0
15709,0.0,0.0
15712,0.0,0.0
15717,0.0,0.0
15719,0.0,0.0
15726,0.0,0.0
15727,1.0,1.0
15730,0.0,0.0
15733,0.0,0.0
15741,1.0,0.0
15742,1.0,1.0
15747,0.0,0.0
15751,0.0,1.0
15753,1.0,1.0
15754,0.0,0.0
15757,1.0,1.0
15762,0.0,0.0
15763,0.0,0.0
15766,0.0,0.0
15772,0.0,0.0
15773,0.0,0.0
15777,0.0,0.0
15782,1.0,1.0
15785,0.0,0.0
15792,0.0,0.0
15795,0.0,0.0
15812,0.0,0.0
15818,0.0,0.0
15833,0.0,0.0
15834,0.0,0.0
15842,0.0,0.0
15844,0.0,0.0
15845,0.0,0.0
15846,1.0,1.0
15849,1.0,0.0
15850,0.0,0.0
15853,1.0,0.0
15857,0.0,0.0
15859,1.0,1.0
15860,0.0,0.0
15862,0.0,0.0
15863,0.0,0.0
15867,0.0,0.0
15869,0.0,0.0
15873,0.0,0.0
15875,1.0,1.0
15876,0.0,0.0
15877,0.0,0.0
15878,0.0,0.0
15880,1.0,0.0
15881,0.0,0.0
15883,0.0,0.0
15898,0.0,0.0
15900,0.0,0.0
15903,0.0,0.0
15904,0.0,0.0
15909,0.0,0.0
15917,0.0,0.0
15923,0.0,0.0
15925,0.0,0.0
15927,0.0,0.0
15928,0.0,0.0
15930,0.0,0.0
15931,0.0,0.0
15934,0.0,0.0
15944,0.0,1.0
15952,0.0,0.0
15953,0.0,0.0
15958,0.0,1.0
15963,0.0,0.0
15968,0.0,0.0
15969,0.0,0.0
15970,0.0,0.0
15972,0.0,0.0
15973,0.0,0.0
15977,0.0,0.0
15981,0.0,0.0
15989,0.0,0.0
15998,0.0,0.0
16001,0.0,0.0
16002,0.0,0.0
16007,0.0,0.0
16008,0.0,0.0
16013,1.0,0.0
16019,0.0,0.0
16020,0.0,0.0
16023,0.0,0.0
16026,0.0,0.0
16027,1.0,0.0
16028,1.0,0.0
16030,0.0,0.0
16033,0.0,0.0
16035,0.0,0.0
16039,0.0,0.0
16046,0.0,0.0
16047,0.0,0.0
16048,0.0,0.0
16051,0.0,0.0
16055,0.0,0.0
16060,0.0,1.0
16065,0.0,0.0
16069,0.0,0.0
16073,0.0,0.0
16079,0.0,0.0
16082,0.0,0.0
16083,0.0,0.0
16091,1.0,1.0
16096,1.0,1.0
16098,1.0,1.0
16110,0.0,0.0
16117,1.0,0.0
16120,0.0,0.0
16124,0.0,0.0
16129,0.0,0.0
16130,0.0,0.0
16134,0.0,0.0
16137,0.0,0.0
16139,1.0,0.0
16142,0.0,0.0
16149,1.0,0.0
16154,0.0,0.0
16156,0.0,0.0
16164,0.0,0.0
16171,0.0,0.0
16172,0.0,0.0
16173,0.0,0.0
16175,0.0,0.0
16178,1.0,1.0
16186,0.0,0.0
16187,0.0,0.0
16191,0.0,0.0
16193,0.0,0.0
16203,0.0,0.0
16204,1.0,0.0
16208,1.0,0.0
16211,0.0,0.0
16215,0.0,0.0
16228,0.0,0.0
16229,1.0,0.0
16236,0.0,0.0
16238,0.0,0.0
