15606,1.0,1
15615,0.0,0
15617,1.0,1
15618,1.0,1
15627,0.0,0
15636,1.0,1
15640,1.0,1
15642,1.0,1
15645,1.0,1
15657,0.0,0
15661,1.0,1
15668,1.0,1
15680,1.0,1
15687,1.0,1
15688,1.0,1
15698,1.0,0
15702,1.0,1
15705,1.0,1
15707,1.0,1
15717,1.0,1
15725,1.0,1
15732,1.0,1
15733,1.0,1
15738,0.0,0
15739,1.0,1
15744,0.0,0
15745,1.0,1
15750,0.0,0
15751,1.0,1
15754,1.0,1
15756,0.0,1
15757,1.0,1
15760,1.0,1
15767,1.0,1
15778,0.0,0
15781,0.0,0
15789,1.0,1
15792,1.0,1
15795,1.0,1
15810,1.0,1
15826,0.0,0
15829,1.0,1
15838,1.0,1
15848,0.0,0
15850,1.0,1
15851,1.0,1
15868,1.0,1
15872,0.0,0
15875,1.0,1
15880,0.0,0
15881,0.0,0
15883,0.0,0
15892,0.0,0
15910,1.0,1
15912,1.0,1
15917,1.0,1
15922,1.0,1
15924,0.0,0
15926,0.0,0
15940,1.0,1
15953,0.0,0
15955,0.0,1
15963,1.0,1
15970,1.0,1
15972,1.0,0
15977,1.0,1
15979,1.0,1
15981,0.0,0
15982,0.0,1
15988,1.0,1
15989,1.0,1
15998,0.0,1
16018,1.0,1
16022,1.0,1
16023,0.0,0
16025,1.0,1
16031,1.0,1
16035,1.0,1
16040,1.0,1
16042,0.0,0
16043,0.0,0
16048,1.0,1
16055,0.0,0
16058,1.0,1
16067,0.0,0
16068,1.0,1
16069,1.0,1
16070,0.0,0
16077,0.0,0
16079,0.0,0
16082,0.0,0
16083,1.0,1
16101,1.0,1
16107,0.0,0
16118,1.0,1
16122,0.0,0
16127,1.0,0
16131,1.0,1
16141,1.0,1
16142,0.0,0
16147,1.0,1
16153,0.0,0
16166,1.0,1
16176,1.0,1
16182,0.0,0
16185,0.0,0
16187,0.0,1
16190,1.0,1
16192,1.0,1
16194,0.0,0
16195,1.0,1
16206,1.0,1
16208,1.0,1
16211,0.0,0
16221,1.0,1
16222,1.0,1
16225,1.0,1
16237,1.0,1
16240,1.0,1
16241,0.0,0
16529,1.0,1
